rollout/ep_len_mean,time/fps,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,time/episodes,eval/mean_reward,eval/mean_ep_length,train/n_updates,train/loss,train/learning_rate
20.85,5698,9,52868,0.05,5.273733430000001,1548,,,716,0.29862385988235474,0.0001
20.72,5671,9,52934,0.05,5.280194659999999,1552,,,733,0.005138580221682787,0.0001
20.37,5648,9,52990,0.05,5.2966035499999995,1556,,,747,0.07931272685527802,0.0001
20.76,5601,9,53110,0.05,5.095176,1560,,,777,0.17848145961761475,0.0001
21.54,5547,9,53261,0.05,4.77641616,1564,,,815,0.008540861308574677,0.0001
21.39,5519,9,53331,0.05,4.795209299999999,1568,,,832,0.06421085447072983,0.0001
21.0,5497,9,53386,0.05,4.80805095,1572,,,846,0.11471809446811676,0.0001
20.7,5474,9,53443,0.05,4.82274085,1576,,,860,0.10972623527050018,0.0001
20.7,5445,9,53513,0.05,4.84831585,1580,,,878,0.19035384058952332,0.0001
20.54,5421,9,53580,0.05,4.874773080000001,1584,,,894,0.06628002971410751,0.0001
20.51,5393,9,53651,0.05,4.90175942,1588,,,912,0.266424298286438,0.0001
20.42,5370,10,53712,0.05,4.918814230000001,1592,,,927,0.061686400324106216,0.0001
20.25,5351,10,53764,0.05,4.93096631,1596,,,940,0.2119409441947937,0.0001
20.06,5332,10,53815,0.05,4.94657269,1600,,,953,0.20451143383979797,0.0001
19.92,5311,10,53873,0.05,4.9584811,1604,,,968,0.017754459753632545,0.0001
19.82,5292,10,53929,0.05,4.96537831,1608,,,982,0.1123589277267456,0.0001
19.7,5271,10,53989,0.05,4.96937346,1612,,,997,0.06072176620364189,0.0001
19.52,5251,10,54043,0.05,4.979300739999999,1616,,,1010,0.2582206428050995,0.0001
18.82,5231,10,54097,0.05,4.95914683,1620,,,1024,0.055001117289066315,0.0001
18.62,5213,10,54155,0.05,4.96341828,1624,,,1038,0.09946297109127045,0.0001
18.41,5194,10,54204,0.05,4.965285359999999,1628,,,1050,0.05067932605743408,0.0001
18.32,5176,10,54258,0.05,4.969499150000001,1632,,,1064,0.1359257847070694,0.0001
18.19,5159,10,54310,0.05,4.98780958,1636,,,1077,0.10112770646810532,0.0001
17.74,5142,10,54358,0.05,4.98751047,1640,,,1089,0.19284629821777344,0.0001
16.64,5122,10,54415,0.05,5.219261090000001,1644,,,1103,0.05830558389425278,0.0001
15.97,5104,10,54465,0.05,5.36006871,1648,,,1116,0.2691129148006439,0.0001
15.85,5087,10,54519,0.05,5.360278239999999,1652,,,1129,0.09493054449558258,0.0001
15.82,5069,10,54572,0.05,5.353581049999999,1656,,,1142,0.17290043830871582,0.0001
15.14,5052,10,54624,0.05,5.57537608,1660,,,1155,0.02443571388721466,0.0001
14.11,5035,10,54672,0.05,5.908468860000002,1664,,,1167,0.16481684148311615,0.0001
13.92,5017,10,54723,0.05,5.904598869999998,1668,,,1180,0.05558161437511444,0.0001
13.87,5000,10,54773,0.05,5.89711503,1672,,,1193,0.04775628447532654,0.0001
13.82,4983,11,54825,0.05,5.89154563,1676,,,1206,0.08871272206306458,0.0001
13.61,4967,11,54874,0.05,5.8807974299999985,1680,,,1218,0.0875152051448822,0.0001
13.43,4950,11,54923,0.05,5.8734831100000005,1684,,,1230,0.020970629528164864,0.0001
13.2,4935,11,54971,0.05,5.866174800000001,1688,,,1242,0.1560402810573578,0.0001
,,,55000,0.05,,,5.9901156,11.8,1249,0.053730178624391556,0.0001
13.08,4904,11,55020,0.05,5.86604958,1692,,,1254,0.11106936633586884,0.0001
13.04,4888,11,55068,0.05,5.872080529999998,1696,,,1266,0.10004815459251404,0.0001
12.99,4873,11,55114,0.05,5.874291159999999,1700,,,1278,0.12284970283508301,0.0001
12.97,4855,11,55170,0.05,5.87413132,1704,,,1292,0.18061447143554688,0.0001
12.89,4839,11,55218,0.05,5.8821683899999995,1708,,,1304,0.018028534948825836,0.0001
12.76,4824,11,55265,0.05,5.887856539999999,1712,,,1316,0.12553557753562927,0.0001
12.67,4810,11,55310,0.05,5.89615983,1716,,,1327,0.07998040318489075,0.0001
12.59,4796,11,55356,0.05,5.90156068,1720,,,1338,0.0924738198518753,0.0001
12.47,4781,11,55402,0.05,5.903869599999999,1724,,,1350,0.08433189988136292,0.0001
12.45,4762,11,55449,0.05,5.90828847,1728,,,1362,0.05007553845643997,0.0001
12.38,4748,11,55496,0.05,5.915764499999998,1732,,,1373,0.12694016098976135,0.0001
12.26,4734,11,55536,0.05,5.919239699999999,1736,,,1383,0.16585594415664673,0.0001
12.22,4719,11,55580,0.05,5.91944517,1740,,,1394,0.04682499170303345,0.0001
12.15,4704,11,55630,0.05,5.9212946299999984,1744,,,1407,0.0803748145699501,0.0001
12.09,4690,11,55674,0.05,5.925548339999999,1748,,,1418,0.04654418304562569,0.0001
11.98,4676,11,55717,0.05,5.93405937,1752,,,1429,0.02169911190867424,0.0001
11.91,4662,11,55763,0.05,5.94432366,1756,,,1440,0.02341204695403576,0.0001
11.89,4647,12,55813,0.05,5.94936418,1760,,,1453,0.08458061516284943,0.0001
11.82,4606,12,55854,0.05,5.947884509999999,1764,,,1463,0.09470843523740768,0.0001
11.73,4594,12,55896,0.05,5.942302289999999,1768,,,1473,0.04491767659783363,0.0001
11.6,4583,12,55933,0.05,5.949399629999999,1772,,,1483,0.08250413089990616,0.0001
11.55,4570,12,55980,0.05,5.959368650000001,1776,,,1494,0.0864795446395874,0.0001
11.49,4556,12,56023,0.05,5.96018167,1780,,,1505,0.08995716273784637,0.0001
11.48,4542,12,56071,0.05,5.958257539999998,1784,,,1517,0.0666450709104538,0.0001
11.49,4529,12,56120,0.05,5.95740538,1788,,,1529,0.06423178315162659,0.0001
11.48,4515,12,56168,0.05,5.956938289999999,1792,,,1541,0.047974441200494766,0.0001
11.44,4502,12,56212,0.05,5.95636118,1796,,,1552,0.03972078114748001,0.0001
11.47,4489,12,56261,0.05,5.96179514,1800,,,1565,0.0654674619436264,0.0001
11.38,4477,12,56308,0.05,5.96142744,1804,,,1576,0.08705327659845352,0.0001
11.32,4464,12,56350,0.05,5.963810299999999,1808,,,1587,0.046982523053884506,0.0001
11.27,4454,12,56392,0.05,5.971874610000002,1812,,,1597,0.03632146865129471,0.0001
11.19,4443,12,56429,0.05,5.96475444,1816,,,1607,0.02834901586174965,0.0001
11.14,4432,12,56470,0.05,5.95895148,1820,,,1617,0.06833760440349579,0.0001
11.14,4420,12,56516,0.05,5.962009490000002,1824,,,1628,0.09741542488336563,0.0001
11.07,4409,12,56556,0.05,5.962976840000001,1828,,,1638,0.039072923362255096,0.0001
11.07,4397,12,56603,0.05,5.963423429999999,1832,,,1650,0.06285250186920166,0.0001
11.1,4385,12,56646,0.05,5.961700049999998,1836,,,1661,0.03469677269458771,0.0001
11.11,4373,12,56691,0.05,5.9608819099999995,1840,,,1672,0.043494682759046555,0.0001
11.13,4360,13,56743,0.05,5.966462810000001,1844,,,1685,0.03114648163318634,0.0001
11.14,4348,13,56788,0.05,5.96313473,1848,,,1696,0.02616015449166298,0.0001
11.14,4337,13,56831,0.05,5.96535636,1852,,,1707,0.03719187155365944,0.0001
11.1,4326,13,56873,0.05,5.962023390000001,1856,,,1718,0.044642288237810135,0.0001
11.07,4315,13,56920,0.05,5.960221239999999,1860,,,1729,0.03596150130033493,0.0001
11.05,4305,13,56959,0.05,5.95985097,1864,,,1739,0.034001488238573074,0.0001
11.09,4291,13,57005,0.05,5.953972330000002,1868,,,1751,0.10299795120954514,0.0001
11.16,4279,13,57049,0.05,5.955409059999999,1872,,,1762,0.047335799783468246,0.0001
11.13,4268,13,57093,0.05,5.952649070000001,1876,,,1773,0.04679937660694122,0.0001
11.17,4257,13,57140,0.05,5.949205579999999,1880,,,1784,0.03344601020216942,0.0001
11.17,4245,13,57188,0.05,5.94487802,1884,,,1796,0.05001598969101906,0.0001
11.06,4236,13,57226,0.05,5.934264220000001,1888,,,1806,0.01930076815187931,0.0001
11.0,4227,13,57268,0.05,5.91984902,1892,,,1816,0.03260355442762375,0.0001
10.97,4216,13,57309,0.05,5.916159340000002,1896,,,1827,0.033050645142793655,0.0001
10.94,4206,13,57355,0.05,5.9108848499999995,1900,,,1838,0.028264271095395088,0.0001
10.92,4196,13,57400,0.05,5.9144905900000015,1904,,,1849,0.02353895828127861,0.0001
10.94,4185,13,57444,0.05,5.90137741,1908,,,1860,0.024966634809970856,0.0001
10.95,4175,13,57487,0.05,5.904142459999999,1912,,,1871,0.03642915189266205,0.0001
11.09,4163,13,57538,0.05,5.9085277,1916,,,1884,0.048859454691410065,0.0001
11.11,4153,13,57581,0.05,5.90662994,1920,,,1895,0.02844836562871933,0.0001
11.15,4141,13,57631,0.05,5.88856327,1924,,,1907,0.0429014153778553,0.0001
11.32,4128,13,57688,0.05,5.86616951,1928,,,1921,0.02113654464483261,0.0001
11.38,4116,14,57741,0.05,5.860390509999998,1932,,,1935,0.02212727814912796,0.0001
11.41,4106,14,57787,0.05,5.85412387,1936,,,1946,0.031469255685806274,0.0001
11.4,4097,14,57831,0.05,5.843351060000001,1940,,,1957,0.030856341123580933,0.0001
11.39,4086,14,57882,0.05,5.819970680000001,1944,,,1970,0.03224542364478111,0.0001
11.44,4075,14,57932,0.05,5.807266409999999,1948,,,1982,0.025637637823820114,0.0001
11.5,4064,14,57981,0.05,5.800258209999999,1952,,,1995,0.02113005332648754,0.0001
11.56,4054,14,58029,0.05,5.78279265,1956,,,2007,0.05899553745985031,0.0001
11.55,4044,14,58075,0.05,5.7874847,1960,,,2018,0.040143370628356934,0.0001
11.62,4034,14,58121,0.05,5.792597589999999,1964,,,2030,0.029506046324968338,0.0001
11.67,4025,14,58172,0.05,5.78791078,1968,,,2042,0.027935422956943512,0.0001
11.76,4013,14,58225,0.05,5.770644530000001,1972,,,2056,0.043579403311014175,0.0001
11.94,4001,14,58287,0.05,5.740530280000001,1976,,,2071,0.040743716061115265,0.0001
12.04,3990,14,58344,0.05,5.716934739999999,1980,,,2085,0.022089719772338867,0.0001
12.13,3979,14,58401,0.05,5.68344363,1984,,,2100,0.039219122380018234,0.0001
12.23,3969,14,58449,0.05,5.68061505,1988,,,2112,0.02558918111026287,0.0001
12.37,3958,14,58505,0.05,5.68978312,1992,,,2126,0.05632239952683449,0.0001
12.46,3948,14,58555,0.05,5.67370903,1996,,,2138,0.018668217584490776,0.0001
12.57,3937,14,58612,0.05,5.63823353,2000,,,2152,0.017760762944817543,0.0001
12.75,3926,14,58675,0.05,5.60556244,2004,,,2168,0.020669955760240555,0.0001
12.83,3916,14,58727,0.05,5.60159183,2008,,,2181,0.04073217138648033,0.0001
13.0,3905,15,58787,0.05,5.580159999999999,2012,,,2196,0.0359068289399147,0.0001
13.06,3894,15,58844,0.05,5.573060300000001,2016,,,2210,0.03150205314159393,0.0001
13.13,3885,15,58894,0.05,5.558029939999999,2020,,,2223,0.02578749693930149,0.0001
13.17,3875,15,58948,0.05,5.55664478,2024,,,2236,0.022825077176094055,0.0001
13.06,3866,15,58994,0.05,5.567495000000001,2028,,,2248,0.02518582157790661,0.0001
13.03,3857,15,59044,0.05,5.55446037,2032,,,2260,0.020159993320703506,0.0001
13.16,3846,15,59103,0.05,5.531106520000001,2036,,,2275,0.03295781835913658,0.0001
13.32,3835,15,59163,0.05,5.5027002,2040,,,2290,0.036506056785583496,0.0001
13.47,3824,15,59229,0.05,5.497215890000001,2044,,,2307,0.028626013547182083,0.0001
13.56,3814,15,59288,0.05,5.48969534,2048,,,2321,0.03365989401936531,0.0001
13.62,3804,15,59343,0.05,5.46415771,2052,,,2335,0.02437743917107582,0.0001
13.67,3795,15,59396,0.05,5.460900800000001,2056,,,2348,0.016621286049485207,0.0001
13.75,3785,15,59450,0.05,5.442961909999999,2060,,,2362,0.02351963147521019,0.0001
13.84,3776,15,59505,0.05,5.43148317,2064,,,2376,0.029656168073415756,0.0001
13.86,3767,15,59558,0.05,5.432701120000001,2068,,,2389,0.04146452248096466,0.0001
13.91,3757,15,59616,0.05,5.43479023,2072,,,2403,0.037568431347608566,0.0001
14.02,3746,15,59689,0.05,5.428600189999998,2076,,,2422,0.02720201015472412,0.0001
14.04,3737,15,59748,0.05,5.435690190000002,2080,,,2436,0.03162309527397156,0.0001
14.09,3727,16,59810,0.05,5.451035489999999,2084,,,2452,0.023006655275821686,0.0001
14.17,3718,16,59866,0.05,5.44273714,2088,,,2466,0.016226856037974358,0.0001
14.24,3709,16,59929,0.05,5.426307360000001,2092,,,2482,0.02388535439968109,0.0001
14.24,3701,16,59979,0.05,5.438981059999999,2096,,,2494,0.019813010469079018,0.0001
,,,60000,0.05,,,5.376318400000001,12.8,2499,0.03518734872341156,0.0001
14.38,3685,16,60050,0.05,5.4481283000000005,2100,,,2512,0.017012957483530045,0.0001
14.32,3677,16,60107,0.05,5.461787709999999,2104,,,2526,0.029735177755355835,0.0001
14.47,3667,16,60174,0.05,5.4567880099999995,2108,,,2543,0.02075006067752838,0.0001
14.48,3658,16,60235,0.05,5.44859135,2112,,,2558,0.030970808118581772,0.0001
14.47,3649,16,60291,0.05,5.448930660000001,2116,,,2572,0.02624296396970749,0.0001
14.55,3639,16,60349,0.05,5.451240979999999,2120,,,2587,0.03974224254488945,0.0001
14.62,3631,16,60410,0.05,5.4617476599999994,2124,,,2602,0.021767932921648026,0.0001
14.8,3622,16,60474,0.05,5.458788290000001,2128,,,2618,0.02232399582862854,0.0001
14.83,3615,16,60527,0.05,5.45311433,2132,,,2631,0.04216110333800316,0.0001
14.81,3607,16,60584,0.05,5.479420909999999,2136,,,2645,0.024860255420207977,0.0001
14.98,3596,16,60661,0.05,5.507638649999999,2140,,,2665,0.020690061151981354,0.0001
15.39,3581,16,60768,0.05,5.519245209999999,2144,,,2691,0.028336722403764725,0.0001
15.41,3572,17,60829,0.05,5.52838396,2148,,,2707,0.02873113565146923,0.0001
15.5,3563,17,60893,0.05,5.543843369999999,2152,,,2723,0.021225929260253906,0.0001
15.61,3554,17,60957,0.05,5.55328632,2156,,,2739,0.025454223155975342,0.0001
15.65,3547,17,61015,0.05,5.553206969999999,2160,,,2753,0.027130484580993652,0.0001
15.66,3539,17,61071,0.05,5.548669790000002,2164,,,2767,0.03135570138692856,0.0001
15.81,3530,17,61139,0.05,5.54750535,2168,,,2784,0.03723542392253876,0.0001
15.93,3521,17,61209,0.05,5.545960259999998,2172,,,2802,0.0337010957300663,0.0001
15.93,3512,17,61282,0.05,5.5522719899999995,2176,,,2820,0.021098578348755836,0.0001
16.07,3503,17,61355,0.05,5.55579509,2180,,,2838,0.02552238665521145,0.0001
16.04,3495,17,61414,0.05,5.566266810000001,2184,,,2853,0.01968885026872158,0.0001
16.2,3484,17,61486,0.05,5.558009240000001,2188,,,2871,0.023482520133256912,0.0001
16.38,3461,17,61567,0.05,5.564227000000001,2192,,,2891,0.02838231809437275,0.0001
16.79,3449,17,61658,0.05,5.540164509999999,2196,,,2914,0.02093316800892353,0.0001
16.86,3440,17,61736,0.05,5.5352988199999995,2200,,,2933,0.027904709801077843,0.0001
17.38,3427,18,61845,0.05,5.498633140000001,2204,,,2961,0.015298964455723763,0.0001
17.35,3420,18,61909,0.05,5.498124880000001,2208,,,2977,0.04666746407747269,0.0001
17.49,3412,18,61984,0.05,5.473416770000001,2212,,,2995,0.0275561586022377,0.0001
18.64,3394,18,62155,0.05,5.365258090000001,2216,,,3038,0.02633517235517502,0.0001
19.05,3383,18,62254,0.05,5.3595787800000005,2220,,,3063,0.024335695430636406,0.0001
19.89,3369,18,62399,0.05,5.2852663,2224,,,3099,0.033969998359680176,0.0001
20.11,3359,18,62485,0.05,5.29007805,2228,,,3121,0.029899105429649353,0.0001
20.6,3349,18,62587,0.05,5.291453480000001,2232,,,3146,0.03061208315193653,0.0001
20.94,3340,18,62678,0.05,5.288085509999999,2236,,,3169,0.021939219906926155,0.0001
21.11,3331,18,62772,0.05,5.27070872,2240,,,3192,0.02292134426534176,0.0001
21.63,3316,18,62931,0.05,5.18501984,2244,,,3232,0.03374359384179115,0.0001
22.78,3300,19,63107,0.05,5.04320674,2248,,,3276,0.02141188271343708,0.0001
23.11,3290,19,63204,0.05,5.04919033,2252,,,3300,0.018258314579725266,0.0001
23.53,3280,19,63310,0.05,5.06503174,2256,,,3327,0.017558328807353973,0.0001
23.82,3272,19,63397,0.05,5.08346243,2260,,,3349,0.01719355210661888,0.0001
24.7,3259,19,63541,0.05,5.00811106,2264,,,3385,0.031729117035865784,0.0001
25.15,3249,19,63654,0.05,4.9877569,2268,,,3413,0.022424818947911263,0.0001
25.85,3237,19,63794,0.05,4.8684752300000005,2272,,,3448,0.018244700506329536,0.0001
26.01,3228,19,63883,0.05,4.88421922,2276,,,3470,0.017621321603655815,0.0001
26.44,3218,19,63999,0.05,4.83763963,2280,,,3499,0.0376862958073616,0.0001
27.3,3206,20,64144,0.05,4.726414139999999,2284,,,3535,0.01911761425435543,0.0001
27.46,3198,20,64232,0.05,4.7556563899999995,2288,,,3557,0.01938439905643463,0.0001
28.65,3182,20,64432,0.05,4.58193245,2292,,,3607,0.014306080527603626,0.0001
29.23,3169,20,64581,0.05,4.508985319999999,2296,,,3645,0.014513535425066948,0.0001
29.37,3160,20,64673,0.05,4.5154331,2300,,,3668,0.017771806567907333,0.0001
29.52,3150,20,64797,0.05,4.52713133,2304,,,3699,0.015231811441481113,0.0001
30.33,3139,20,64942,0.05,4.45360656,2308,,,3735,0.02656199224293232,0.0001
,,,65000,0.05,,,2.0471356,50.0,3749,0.013795889914035797,0.0001
30.84,3115,20,65068,0.05,4.45350106,2312,,,3766,0.048733700066804886,0.0001
30.34,3102,21,65189,0.05,4.48612576,2316,,,3797,0.013271927833557129,0.0001
30.23,3092,21,65277,0.05,4.49452655,2320,,,3819,0.027675671502947807,0.0001
29.73,3082,21,65372,0.05,4.55174457,2324,,,3842,0.013210090808570385,0.0001
30.64,3065,21,65549,0.05,4.42875367,2328,,,3887,0.02115476317703724,0.0001
30.47,3056,21,65634,0.05,4.423690879999999,2332,,,3908,0.021943483501672745,0.0001
30.75,3045,21,65753,0.05,4.35717002,2336,,,3938,0.019133521243929863,0.0001
31.31,3032,21,65903,0.05,4.25412998,2340,,,3975,0.012363788671791553,0.0001
30.93,3019,21,66024,0.05,4.30397647,2344,,,4005,0.02874571830034256,0.0001
31.17,3001,22,66224,0.05,4.31474957,2348,,,4055,0.02634226717054844,0.0001
31.93,2985,22,66397,0.05,4.22229357,2352,,,4099,0.01017678715288639,0.0001
32.63,2968,22,66573,0.05,4.112598200000001,2356,,,4143,0.011473821476101875,0.0001
32.74,2958,22,66671,0.05,4.07861794,2360,,,4167,0.024354878813028336,0.0001
32.3,2948,22,66771,0.05,4.163433700000001,2364,,,4192,0.017299721017479897,0.0001
32.61,2935,22,66915,0.05,4.13693298,2368,,,4228,0.015822703018784523,0.0001
32.98,2917,23,67092,0.05,4.149253740000001,2372,,,4272,0.014555311761796474,0.0001
33.58,2894,23,67241,0.05,4.05955569,2376,,,4310,0.011851593852043152,0.0001
33.74,2881,23,67373,0.05,4.054083179999999,2380,,,4343,0.025136148557066917,0.0001
34.1,2868,23,67554,0.05,4.07066091,2384,,,4388,0.019582556560635567,0.0001
34.6,2858,23,67692,0.05,3.948130390000001,2388,,,4422,0.015502876602113247,0.0001
34.6,2845,23,67892,0.05,3.9489246,2392,,,4472,0.01379447989165783,0.0001
34.86,2832,24,68067,0.05,3.92529195,2396,,,4516,0.008651158772408962,0.0001
35.94,2819,24,68267,0.05,3.795576530000001,2400,,,4566,0.013672828674316406,0.0001
36.65,2806,24,68462,0.05,3.71629818,2404,,,4615,0.007544043008238077,0.0001
36.67,2796,24,68609,0.05,3.7075451200000002,2408,,,4652,0.036665476858615875,0.0001
37.24,2785,24,68792,0.05,3.61788606,2412,,,4697,0.014318058267235756,0.0001
38.03,2772,24,68992,0.05,3.5303405799999994,2416,,,4747,0.017504174262285233,0.0001
39.1,2758,25,69187,0.05,3.4142925199999996,2420,,,4796,0.020136887207627296,0.0001
39.59,2749,25,69331,0.05,3.3512010899999995,2424,,,4832,0.020397111773490906,0.0001
39.55,2736,25,69504,0.05,3.36057059,2428,,,4875,0.024506792426109314,0.0001
40.7,2716,25,69704,0.05,3.2274229500000002,2432,,,4925,0.011040717363357544,0.0001
40.58,2704,25,69811,0.05,3.25897939,2436,,,4952,0.019888730719685555,0.0001
40.5,2690,25,69953,0.05,3.3002318500000003,2440,,,4988,0.008756279945373535,0.0001
,,,70000,0.05,,,2.1398798,50.0,4999,0.019576413556933403,0.0001
40.67,2671,26,70091,0.05,3.266674970000001,2444,,,5022,0.01223298441618681,0.0001
39.75,2665,26,70199,0.05,3.3525469699999997,2448,,,5049,0.01762792468070984,0.0001
39.67,2657,26,70364,0.05,3.395602090000001,2452,,,5090,0.006086788140237331,0.0001
39.61,2649,26,70534,0.05,3.4380800700000003,2456,,,5133,0.008412059396505356,0.0001
39.74,2643,26,70645,0.05,3.42649624,2460,,,5161,0.005657503381371498,0.0001
39.43,2639,26,70714,0.05,3.41785443,2464,,,5178,0.0057177916169166565,0.0001
39.99,2631,26,70914,0.05,3.3193201799999996,2468,,,5228,0.014953112229704857,0.0001
39.9,2616,27,71082,0.05,3.3306554500000005,2472,,,5270,0.007734762039035559,0.0001
40.1,2608,27,71251,0.05,3.32244881,2476,,,5312,0.009298130869865417,0.0001
40.78,2600,27,71451,0.05,3.2467123899999994,2480,,,5362,0.01276511698961258,0.0001
40.97,2592,27,71651,0.05,3.2002840899999994,2484,,,5412,0.004796923138201237,0.0001
41.25,2584,27,71817,0.05,3.2220212900000007,2488,,,5454,0.007989130914211273,0.0001
40.95,2576,27,71987,0.05,3.31729714,2492,,,5496,0.007916996255517006,0.0001
40.74,2566,28,72141,0.05,3.39063547,2496,,,5535,0.00999564677476883,0.0001
40.41,2556,28,72308,0.05,3.42323401,2500,,,5576,0.005338110961019993,0.0001
40.16,2548,28,72478,0.05,3.4349980300000005,2504,,,5619,0.006493914406746626,0.0001
40.42,2542,28,72651,0.05,3.4223960700000005,2508,,,5662,0.008991981856524944,0.0001
39.94,2536,28,72786,0.05,3.4847693800000004,2512,,,5696,0.010845771990716457,0.0001
39.75,2529,28,72967,0.05,3.53881252,2516,,,5741,0.005839069373905659,0.0001
39.7,2521,29,73157,0.05,3.5585229800000007,2520,,,5789,0.007109912112355232,0.0001
40.26,2514,29,73357,0.05,3.4972159200000004,2524,,,5839,0.0036416377406567335,0.0001
39.99,2508,29,73503,0.05,3.5514918,2528,,,5875,0.0068163564428687096,0.0001
39.99,2501,29,73703,0.05,3.5695582100000003,2532,,,5925,0.0047442857176065445,0.0001
40.54,2495,29,73865,0.05,3.50257281,2536,,,5966,0.007555387914180756,0.0001
40.81,2489,29,74034,0.05,3.48108867,2540,,,6008,0.0047629354521632195,0.0001
40.83,2483,29,74174,0.05,3.4776717599999993,2544,,,6043,0.00904568936675787,0.0001
40.83,2479,29,74282,0.05,3.5019425,2548,,,6070,0.00478354562073946,0.0001
40.87,2473,30,74451,0.05,3.42943604,2552,,,6112,0.0062988027930259705,0.0001
40.87,2467,30,74621,0.05,3.3661861099999997,2556,,,6155,0.009714117273688316,0.0001
41.08,2462,30,74753,0.05,3.33515619,2560,,,6188,0.01207671593874693,0.0001
42.07,2456,30,74921,0.05,3.2398619999999996,2564,,,6230,0.0065223416313529015,0.0001
,,,75000,0.05,,,2.4300965999999997,50.0,6249,0.005643830634653568,0.0001
42.07,2442,30,75121,0.05,3.242351139999999,2568,,,6280,0.004375724121928215,0.0001
42.39,2436,30,75321,0.05,3.2045932100000005,2572,,,6330,0.0030934391543269157,0.0001
42.7,2429,31,75521,0.05,3.15492821,2576,,,6380,0.005765979178249836,0.0001
42.13,2425,31,75664,0.05,3.2411824300000007,2580,,,6415,0.008120563812553883,0.0001
40.93,2421,31,75744,0.05,3.401411529999999,2584,,,6435,0.005567087791860104,0.0001
40.99,2416,31,75916,0.05,3.40025303,2588,,,6478,0.005117140244692564,0.0001
41.29,2410,31,76116,0.05,3.3456249499999995,2592,,,6528,0.013072450645267963,0.0001
41.75,2404,31,76316,0.05,3.2549525500000005,2596,,,6578,0.0028337633702903986,0.0001
42.08,2397,31,76516,0.05,3.23115842,2600,,,6628,0.0056609297171235085,0.0001
42.1,2392,32,76688,0.05,3.27270466,2604,,,6671,0.007091208826750517,0.0001
41.54,2388,32,76805,0.05,3.3507894699999996,2608,,,6701,0.007020127959549427,0.0001
41.51,2384,32,76937,0.05,3.4064878,2612,,,6734,0.0052097816951572895,0.0001
41.06,2379,32,77073,0.05,3.4652355299999997,2616,,,6768,0.007596534676849842,0.0001
40.27,2376,32,77184,0.05,3.5424990200000006,2620,,,6795,0.0031094702426344156,0.0001
40.14,2371,32,77371,0.05,3.5920381799999994,2624,,,6842,0.00288303941488266,0.0001
40.68,2366,32,77571,0.05,3.5129862299999997,2628,,,6892,0.003109243232756853,0.0001
40.37,2361,32,77740,0.05,3.5367182199999996,2632,,,6934,0.004961770959198475,0.0001
40.75,2356,33,77940,0.05,3.4901836399999997,2636,,,6984,0.002590856049209833,0.0001
40.77,2351,33,78111,0.05,3.54260778,2640,,,7027,0.005470781587064266,0.0001
40.03,2348,33,78177,0.05,3.6275427399999995,2644,,,7044,0.005275914445519447,0.0001
39.81,2345,33,78263,0.05,3.61364141,2648,,,7065,0.003046855330467224,0.0001
38.77,2343,33,78328,0.05,3.7433215600000005,2652,,,7081,0.005243315361440182,0.0001
37.82,2341,33,78403,0.05,3.86937974,2656,,,7100,0.0046896422281861305,0.0001
37.05,2339,33,78458,0.05,3.9398083900000005,2660,,,7114,0.003115279832854867,0.0001
37.07,2335,33,78628,0.05,3.9369363300000004,2664,,,7156,0.005672604776918888,0.0001
36.95,2330,33,78816,0.05,3.9922427799999993,2668,,,7203,0.0035326210781931877,0.0001
36.95,2325,33,79016,0.05,3.9965355099999997,2672,,,7253,0.005123928189277649,0.0001
36.95,2320,34,79216,0.05,4.005868349999999,2676,,,7303,0.005351504776626825,0.0001
37.51,2315,34,79415,0.05,3.9589720899999996,2680,,,7353,0.005041456315666437,0.0001
38.71,2310,34,79615,0.05,3.7854746000000006,2684,,,7403,0.004441860131919384,0.0001
38.33,2306,34,79749,0.05,3.8181549100000005,2688,,,7437,0.007499260827898979,0.0001
37.43,2303,34,79859,0.05,3.98861468,2692,,,7464,0.004303915426135063,0.0001
36.78,2300,34,79994,0.05,4.055340520000001,2696,,,7498,0.006706953048706055,0.0001
,,,80000,0.05,,,3.2199484,44.2,7499,0.0029819589108228683,0.0001
36.5,2291,34,80166,0.05,4.07878814,2700,,,7541,0.0035244084428995848,0.0001
36.57,2286,35,80345,0.05,4.0410983400000005,2704,,,7586,0.0020317404996603727,0.0001
37.4,2281,35,80545,0.05,3.91965568,2708,,,7636,0.005137176252901554,0.0001
37.95,2277,35,80732,0.05,3.8920839900000006,2712,,,7682,0.002569840755313635,0.0001
38.49,2272,35,80922,0.05,3.8637599100000006,2716,,,7730,0.0051743388175964355,0.0001
39.03,2268,35,81087,0.05,3.7855697299999997,2720,,,7771,0.0055793169885873795,0.0001
37.84,2266,35,81155,0.05,3.89686009,2724,,,7788,0.002344182226806879,0.0001
37.11,2263,35,81282,0.05,3.97812908,2728,,,7820,0.004469743929803371,0.0001
36.89,2259,36,81429,0.05,4.02937258,2732,,,7857,0.003642823314294219,0.0001
36.47,2255,36,81587,0.05,4.12236868,2736,,,7896,0.004088948015123606,0.0001
35.9,2252,36,81701,0.05,4.19962583,2740,,,7925,0.0019757000263780355,0.0001
36.54,2249,36,81831,0.05,4.18140208,2744,,,7957,0.003688027150928974,0.0001
37.19,2245,36,81982,0.05,4.155955989999999,2748,,,7995,0.0054237935692071915,0.0001
