rollout/ep_len_mean,time/fps,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,time/episodes,eval/mean_reward,eval/mean_ep_length,train/n_updates,train/loss,train/learning_rate
35.73,2347,30,71307,0.05,3.5325748299999997,2796,,,5326,0.032348573207855225,0.0001
36.33,2343,30,71469,0.05,3.5234066399999993,2800,,,5367,0.057398173958063126,0.0001
37.76,2336,30,71669,0.05,3.39103416,2804,,,5417,0.02627384103834629,0.0001
39.02,2331,30,71848,0.05,3.30540377,2808,,,5461,0.04666585475206375,0.0001
40.56,2325,30,72048,0.05,3.16464798,2812,,,5511,0.08675598353147507,0.0001
40.98,2320,31,72210,0.05,2.97580379,2816,,,5552,0.03290742635726929,0.0001
40.98,2315,31,72372,0.05,3.0001424299999995,2820,,,5592,0.05282079055905342,0.0001
42.08,2309,31,72572,0.05,2.8668532499999997,2824,,,5642,0.021238762885332108,0.0001
42.99,2304,31,72771,0.05,2.82714986,2828,,,5692,0.028190817683935165,0.0001
43.44,2298,31,72971,0.05,2.7953319999999997,2832,,,5742,0.027433278039097786,0.0001
43.32,2291,31,73097,0.05,2.7509789300000005,2836,,,5774,0.03297960013151169,0.0001
44.51,2281,32,73297,0.05,2.57938101,2840,,,5824,0.028793858364224434,0.0001
44.78,2274,32,73465,0.05,2.5578120600000003,2844,,,5866,0.05060429498553276,0.0001
45.25,2268,32,73665,0.05,2.5018762900000002,2848,,,5916,0.02541845664381981,0.0001
45.25,2263,32,73865,0.05,2.5711278000000006,2852,,,5966,0.0299399271607399,0.0001
45.89,2257,32,74065,0.05,2.5249151100000002,2856,,,6016,0.04704872518777847,0.0001
46.48,2252,32,74246,0.05,2.49472327,2860,,,6061,0.0412992425262928,0.0001
46.68,2246,33,74446,0.05,2.4741562399999997,2864,,,6111,0.0402909591794014,0.0001
46.87,2241,33,74625,0.05,2.3976501800000003,2868,,,6156,0.04827379807829857,0.0001
46.43,2237,33,74781,0.05,2.4759762199999997,2872,,,6195,0.04788883775472641,0.0001
46.1,2232,33,74948,0.05,2.51361888,2876,,,6236,0.018117982894182205,0.0001
,,,75000,0.05,,,3.2401218,34.8,6249,0.02689620666205883,0.0001
46.17,2223,33,75139,0.05,2.47855142,2880,,,6284,0.012265428900718689,0.0001
45.52,2219,33,75274,0.05,2.5752233199999996,2884,,,6318,0.0238703191280365,0.0001
45.52,2214,34,75474,0.05,2.5632950900000004,2888,,,6368,0.05339888483285904,0.0001
45.51,2208,34,75673,0.05,2.60401612,2892,,,6418,0.03833089396357536,0.0001
45.66,2203,34,75873,0.05,2.5554172100000003,2896,,,6468,0.03446536138653755,0.0001
46.04,2198,34,76073,0.05,2.46435622,2900,,,6518,0.02742091938853264,0.0001
45.97,2190,34,76266,0.05,2.49005142,2904,,,6566,0.04307875409722328,0.0001
46.18,2185,34,76466,0.05,2.44855876,2908,,,6616,0.02848045341670513,0.0001
46.18,2181,35,76666,0.05,2.44654747,2912,,,6666,0.0282649677246809,0.0001
46.56,2176,35,76866,0.05,2.5821996400000002,2916,,,6716,0.04399046674370766,0.0001
46.94,2171,35,77066,0.05,2.57431264,2920,,,6766,0.05443613976240158,0.0001
46.94,2167,35,77266,0.05,2.56879153,2924,,,6816,0.016949249431490898,0.0001
46.95,2162,35,77466,0.05,2.5516997700000004,2928,,,6866,0.02102292701601982,0.0001
46.95,2158,35,77666,0.05,2.5391791,2932,,,6916,0.032695427536964417,0.0001
47.69,2151,36,77866,0.05,2.48468411,2936,,,6966,0.026753053069114685,0.0001
47.69,2144,36,78066,0.05,2.52921399,2940,,,7016,0.03206460177898407,0.0001
48.01,2139,36,78266,0.05,2.5021209499999997,2944,,,7066,0.008636071346700191,0.0001
48.01,2135,36,78466,0.05,2.5057450400000003,2948,,,7116,0.029383476823568344,0.0001
48.01,2131,36,78666,0.05,2.50089349,2952,,,7166,0.025245413184165955,0.0001
48.01,2126,37,78866,0.05,2.5118258400000006,2956,,,7216,0.024557102471590042,0.0001
48.2,2122,37,79066,0.05,2.4869894,2960,,,7266,0.023498160764575005,0.0001
48.18,2119,37,79264,0.05,2.5399903999999998,2964,,,7315,0.020572341978549957,0.0001
48.39,2114,37,79464,0.05,2.53657375,2968,,,7365,0.007636551279574633,0.0001
48.83,2111,37,79664,0.05,2.49756469,2972,,,7415,0.046589888632297516,0.0001
49.16,2107,37,79864,0.05,2.47083694,2976,,,7465,0.03091256134212017,0.0001
,,,80000,0.05,,,2.6607078,50.0,7499,0.03868093714118004,0.0001
49.25,2098,38,80064,0.05,2.45998749,2980,,,7515,0.02944820746779442,0.0001
49.9,2094,38,80264,0.05,2.37725909,2984,,,7565,0.042865511029958725,0.0001
49.9,2090,38,80464,0.05,2.40209735,2988,,,7615,0.013813883997499943,0.0001
49.78,2087,38,80651,0.05,2.40411711,2992,,,7662,0.02850736677646637,0.0001
49.78,2083,38,80851,0.05,2.4355752699999997,2996,,,7712,0.020232217386364937,0.0001
49.78,2078,38,81051,0.05,2.4634824099999997,3000,,,7762,0.019350849092006683,0.0001
49.85,2075,39,81251,0.05,2.4385626400000002,3004,,,7812,0.017983052879571915,0.0001
49.85,2071,39,81451,0.05,2.442075,3008,,,7862,0.02749604731798172,0.0001
49.72,2068,39,81638,0.05,2.5040906599999997,3012,,,7909,0.027988122776150703,0.0001
49.47,2065,39,81813,0.05,2.5496432500000004,3016,,,7953,0.023842481896281242,0.0001
49.42,2056,39,82008,0.05,2.60008509,3020,,,8001,0.031030971556901932,0.0001
49.42,2050,40,82208,0.05,2.6170978199999997,3024,,,8051,0.01950446143746376,0.0001
49.42,2044,40,82408,0.05,2.6136227199999995,3028,,,8101,0.02116459049284458,0.0001
49.42,2040,40,82608,0.05,2.616591039999999,3032,,,8151,0.02847209945321083,0.0001
49.38,2035,40,82804,0.05,2.6700886599999993,3036,,,8200,0.01567036099731922,0.0001
49.38,2030,40,83004,0.05,2.6822505100000007,3040,,,8250,0.011170221492648125,0.0001
49.2,2025,41,83186,0.05,2.731862380000001,3044,,,8296,0.017791850492358208,0.0001
49.04,2020,41,83370,0.05,2.82819933,3048,,,8342,0.021904049441218376,0.0001
49.01,2014,41,83567,0.05,2.84254703,3052,,,8391,0.020603042095899582,0.0001
48.0,2012,41,83666,0.05,2.95280682,3056,,,8416,0.012110757641494274,0.0001
48.0,2006,41,83866,0.05,2.9730956,3060,,,8466,0.013608365319669247,0.0001
48.02,1999,42,84066,0.05,2.9268979099999997,3064,,,8516,0.014488959684967995,0.0001
48.02,1995,42,84266,0.05,2.91928425,3068,,,8566,0.023223884403705597,0.0001
48.02,1991,42,84466,0.05,2.9024009399999993,3072,,,8616,0.005421344190835953,0.0001
48.02,1984,42,84666,0.05,2.9345398,3076,,,8666,0.00929595809429884,0.0001
47.55,1978,42,84819,0.05,3.0005155500000003,3080,,,8704,0.010536490008234978,0.0001
,,,85000,0.05,,,2.6484039999999998,50.0,8749,0.02370591275393963,0.0001
47.55,1970,43,85019,0.05,2.9794961900000003,3084,,,8754,0.010022622533142567,0.0001
47.3,1966,43,85194,0.05,3.01616594,3088,,,8798,0.010837368667125702,0.0001
47.1,1963,43,85361,0.05,3.0160137199999997,3092,,,8840,0.014970038086175919,0.0001
47.04,1959,43,85555,0.05,3.050603120000001,3096,,,8888,0.012107386253774166,0.0001
47.04,1955,43,85755,0.05,3.04087896,3100,,,8938,0.01048669870942831,0.0001
47.04,1950,44,85955,0.05,3.0474431099999992,3104,,,8988,0.0075593385845422745,0.0001
47.04,1946,44,86155,0.05,3.0609607400000005,3108,,,9038,0.011851854622364044,0.0001
47.17,1941,44,86355,0.05,3.0106294399999998,3112,,,9088,0.025022398680448532,0.0001
47.11,1938,44,86524,0.05,3.0145765300000007,3116,,,9130,0.010569839738309383,0.0001
47.16,1935,44,86724,0.05,2.95502476,3120,,,9180,0.014235998503863811,0.0001
47.16,1932,44,86924,0.05,2.94401943,3124,,,9230,0.007835072465240955,0.0001
46.85,1929,45,87093,0.05,2.9563820799999996,3128,,,9273,0.008069614879786968,0.0001
46.85,1926,45,87293,0.05,2.9247526000000006,3132,,,9323,0.0091140391305089,0.0001
46.89,1923,45,87493,0.05,2.85760869,3136,,,9373,0.02571103349328041,0.0001
46.61,1921,45,87665,0.05,2.87913193,3140,,,9416,0.009316558949649334,0.0001
46.79,1916,45,87865,0.05,2.8406055400000003,3144,,,9466,0.011726496741175652,0.0001
46.95,1914,45,88065,0.05,2.7171216900000004,3148,,,9516,0.006995083764195442,0.0001
46.98,1911,46,88265,0.05,2.7097786900000007,3152,,,9566,0.011130400002002716,0.0001
47.99,1909,46,88465,0.05,2.60357535,3156,,,9616,0.015103873796761036,0.0001
47.99,1906,46,88665,0.05,2.56925458,3160,,,9666,0.01241591852158308,0.0001
47.99,1904,46,88865,0.05,2.55610193,3164,,,9716,0.004134939983487129,0.0001
47.99,1899,46,89065,0.05,2.5506553600000004,3168,,,9766,0.004819123074412346,0.0001
47.99,1895,47,89265,0.05,2.54385042,3172,,,9816,0.019458750262856483,0.0001
47.99,1893,47,89465,0.05,2.4914047000000004,3176,,,9866,0.008881069719791412,0.0001
48.46,1890,47,89665,0.05,2.41782868,3180,,,9916,0.019199786707758904,0.0001
48.13,1888,47,89832,0.05,2.4542546400000003,3184,,,9957,0.019785575568675995,0.0001
,,,90000,0.05,,,2.733141,42.2,9999,0.02087370678782463,0.0001
48.13,1883,47,90007,0.05,2.44070245,3188,,,10001,0.007675068452954292,0.0001
48.46,1881,47,90207,0.05,2.3897106299999997,3192,,,10051,0.007066995836794376,0.0001
48.52,1878,48,90407,0.05,2.34983767,3196,,,10101,0.011980684474110603,0.0001
48.52,1876,48,90607,0.05,2.35454004,3200,,,10151,0.015946246683597565,0.0001
48.52,1874,48,90807,0.05,2.341483,3204,,,10201,0.0020306138321757317,0.0001
48.52,1871,48,91007,0.05,2.3210409599999995,3208,,,10251,0.009438907727599144,0.0001
48.52,1869,48,91207,0.05,2.32624111,3212,,,10301,0.013624324463307858,0.0001
48.83,1867,48,91407,0.05,2.26099726,3216,,,10351,0.003439478576183319,0.0001
48.54,1865,49,91578,0.05,2.29111323,3220,,,10394,0.025203365832567215,0.0001
48.15,1863,49,91739,0.05,2.3967846199999996,3224,,,10434,0.012305038049817085,0.0001
47.84,1861,49,91877,0.05,2.45590494,3228,,,10469,0.014237461611628532,0.0001
47.38,1859,49,92031,0.05,2.57622002,3232,,,10507,0.005534247029572725,0.0001
46.28,1858,49,92121,0.05,2.7083550900000004,3236,,,10530,0.034559786319732666,0.0001
46.5,1856,49,92315,0.05,2.72966526,3240,,,10578,0.01577683910727501,0.0001
46.06,1854,49,92471,0.05,2.8160276200000003,3244,,,10617,0.021273544058203697,0.0001
45.74,1852,50,92639,0.05,2.9322445599999996,3248,,,10659,0.006175379268825054,0.0001
45.74,1850,50,92839,0.05,2.9381524000000003,3252,,,10709,0.006440006662160158,0.0001
45.62,1848,50,93027,0.05,2.9446497099999998,3256,,,10756,0.014035861007869244,0.0001
45.22,1846,50,93187,0.05,2.9731893200000004,3260,,,10796,0.0014422449748963118,0.0001
45.14,1844,50,93379,0.05,3.0393368999999995,3264,,,10844,0.015323405154049397,0.0001
45.14,1842,50,93579,0.05,3.0364341999999995,3268,,,10894,0.007664643228054047,0.0001
44.92,1841,50,93757,0.05,3.0897883100000008,3272,,,10939,0.017683131620287895,0.0001
44.79,1837,51,93944,0.05,3.160066530000001,3276,,,10985,0.01043029222637415,0.0001
44.79,1835,51,94144,0.05,3.16763985,3280,,,11035,0.023508179932832718,0.0001
45.12,1833,51,94344,0.05,3.1519720899999992,3284,,,11085,0.004801603965461254,0.0001
45.37,1830,51,94544,0.05,3.12367079,3288,,,11135,0.0042319027706980705,0.0001
45.37,1827,51,94744,0.05,3.130656030000001,3292,,,11185,0.007541727274656296,0.0001
45.37,1825,52,94944,0.05,3.1227674100000002,3296,,,11235,0.0038981963880360126,0.0001
,,,95000,0.05,,,2.5869079999999998,50.0,11249,0.0017609123606234789,0.0001
45.37,1817,52,95144,0.05,3.13068402,3300,,,11285,0.00040967369568534195,0.0001
45.26,1815,52,95333,0.05,3.1957501600000007,3304,,,11333,0.0025171698071062565,0.0001
45.24,1813,52,95531,0.05,3.2643358399999998,3308,,,11382,0.0005734188016504049,0.0001
45.24,1810,52,95731,0.05,3.2639767199999996,3312,,,11432,0.003326469799503684,0.0001
44.84,1809,52,95891,0.05,3.3237127800000006,3316,,,11472,0.0015020105056464672,0.0001
45.13,1807,53,96091,0.05,3.29742284,3320,,,11522,0.0015015361132100224,0.0001
45.52,1805,53,96291,0.05,3.2014498299999996,3324,,,11572,0.0026513254269957542,0.0001
45.91,1803,53,96468,0.05,3.1685213900000004,3328,,,11616,0.008370313793420792,0.0001
46.18,1801,53,96649,0.05,3.1287410200000005,3332,,,11662,0.004781277850270271,0.0001
47.28,1799,53,96849,0.05,3.0100876300000006,3336,,,11712,0.00037721917033195496,0.0001
47.34,1797,53,97049,0.05,2.95445112,3340,,,11762,0.012537786737084389,0.0001
47.78,1795,54,97249,0.05,2.867314660000001,3344,,,11812,0.01957794278860092,0.0001
48.1,1793,54,97449,0.05,2.78381287,3348,,,11862,0.0012207087129354477,0.0001
47.56,1791,54,97595,0.05,2.84721867,3352,,,11898,0.0013351953821256757,0.0001
47.68,1789,54,97795,0.05,2.8462582499999995,3356,,,11948,0.0006091606337577105,0.0001
47.7,1788,54,97957,0.05,2.8900160300000004,3360,,,11989,0.001182126929052174,0.0001
47.78,1785,54,98157,0.05,2.8343654800000007,3364,,,12039,0.0007523964159190655,0.0001
47.48,1784,55,98327,0.05,2.9484020699999998,3368,,,12081,0.00017775563173927367,0.0001
46.91,1783,55,98448,0.05,3.0281979100000003,3372,,,12111,0.0007441165507771075,0.0001
46.51,1782,55,98595,0.05,3.0784899800000005,3376,,,12148,0.0005659228190779686,0.0001
45.74,1780,55,98718,0.05,3.1634320199999997,3380,,,12179,0.0027720893267542124,0.0001
44.62,1779,55,98806,0.05,3.27190196,3384,,,12201,0.0013851907569915056,0.0001
43.87,1778,55,98931,0.05,3.4021984799999996,3388,,,12232,0.0015149277169257402,0.0001
43.79,1776,55,99123,0.05,3.4529601,3392,,,12280,0.0010609538294374943,0.0001
42.64,1775,55,99208,0.05,3.5696277499999995,3396,,,12301,0.0004664186853915453,0.0001
41.68,1775,55,99312,0.05,3.6811946700000004,3400,,,12327,0.0002237824519397691,0.0001
41.79,1773,56,99512,0.05,3.6719920099999994,3404,,,12377,0.001383352791890502,0.0001
41.54,1771,56,99685,0.05,3.71410483,3408,,,12421,0.0009907346684485674,0.0001
41.07,1769,56,99838,0.05,3.8452836800000005,3412,,,12459,0.024908335879445076,0.0001
,,,100000,0.05,,,3.5936721999999994,42.0,12499,0.0016480720369145274,0.0001
41.13,1764,56,100004,0.05,3.9137404100000004,3416,,,12500,0.0028525651432573795,0.0001
40.51,1762,56,100142,0.05,3.9977640099999996,3420,,,12535,0.0006503136246465147,0.0001
40.13,1761,56,100304,0.05,4.03936119,3424,,,12575,0.0076166256330907345,0.0001
40.36,1759,57,100504,0.05,4.00242998,3428,,,12625,0.0006485299672931433,0.0001
40.55,1758,57,100704,0.05,3.973662820000001,3432,,,12675,0.0018887079786509275,0.0001
40.2,1757,57,100869,0.05,4.07286014,3436,,,12717,0.005826135165989399,0.0001
39.98,1755,57,101047,0.05,4.184552920000001,3440,,,12761,0.003041737014427781,0.0001
39.63,1754,57,101212,0.05,4.22348966,3444,,,12802,0.0015762191032990813,0.0001
38.72,1753,57,101321,0.05,4.33593559,3448,,,12830,0.028750227764248848,0.0001
38.7,1752,57,101465,0.05,4.351634530000001,3452,,,12866,0.00027758965734392405,0.0001
37.93,1751,58,101588,0.05,4.426797140000001,3456,,,12896,0.0036901691928505898,0.0001
38.03,1750,58,101760,0.05,4.42542063,3460,,,12939,0.0011579722631722689,0.0001
37.77,1748,58,101934,0.05,4.52713693,3464,,,12983,0.0038233636878430843,0.0001
37.79,1747,58,102106,0.05,4.468416889999999,3468,,,13026,0.0001431549317203462,0.0001
37.78,1746,58,102226,0.05,4.42086842,3472,,,13056,0.0007902308716438711,0.0001
37.51,1745,58,102346,0.05,4.40248593,3476,,,13086,0.00048706118832342327,0.0001
37.34,1744,58,102452,0.05,4.438995399999999,3480,,,13112,0.0018664969829842448,0.0001
37.5,1743,58,102556,0.05,4.437480749999999,3484,,,13138,0.023030811920762062,0.0001
37.52,1742,58,102683,0.05,4.38264354,3488,,,13170,0.0009201188804581761,0.0001
37.29,1741,59,102852,0.05,4.38599351,3492,,,13212,0.0014177311677485704,0.0001
37.03,1740,59,102911,0.05,4.41856168,3496,,,13227,0.00037793890805915,0.0001
37.67,1739,59,103079,0.05,4.3419975299999995,3500,,,13269,0.0008097027894109488,0.0001
37.53,1737,59,103265,0.05,4.34924274,3504,,,13316,0.014680165797472,0.0001
37.46,1736,59,103431,0.05,4.34896682,3508,,,13357,0.014409410767257214,0.0001
37.69,1735,59,103607,0.05,4.366988899999999,3512,,,13401,0.0003933997359126806,0.0001
36.8,1734,59,103684,0.05,4.37089571,3516,,,13420,0.00093139021191746,0.0001
36.99,1732,59,103841,0.05,4.33004139,3520,,,13460,0.014209000393748283,0.0001
36.93,1731,60,103997,0.05,4.370036919999999,3524,,,13499,0.01472089160233736,0.0001
36.29,1730,60,104133,0.05,4.4480289,3528,,,13533,0.009521967731416225,0.0001
35.52,1729,60,104256,0.05,4.51338415,3532,,,13563,0.0003820327401626855,0.0001
35.09,1728,60,104378,0.05,4.491119489999999,3536,,,13594,0.0023841974325478077,0.0001
35.31,1725,60,104578,0.05,4.400360760000001,3540,,,13644,0.00700584938749671,0.0001
34.98,1724,60,104710,0.05,4.43630324,3544,,,13677,0.00186256505548954,0.0001
35.78,1722,60,104899,0.05,4.3763366800000005,3548,,,13724,0.008127817884087563,0.0001
,,,105000,0.05,,,3.6528596,42.0,13749,0.016200728714466095,0.0001
35.93,1719,61,105058,0.05,4.339301080000001,3552,,,13764,0.002082981402054429,0.0001
36.7,1718,61,105258,0.05,4.264365180000001,3556,,,13814,0.001704428344964981,0.0001
36.98,1717,61,105458,0.05,4.21939612,3560,,,13864,0.014650262892246246,0.0001
37.24,1715,61,105658,0.05,4.126321450000001,3564,,,13914,0.001119619351811707,0.0001
37.52,1714,61,105858,0.05,4.097347490000001,3568,,,13964,0.01237669587135315,0.0001
37.95,1712,61,106021,0.05,4.07110062,3572,,,14005,0.01357571966946125,0.0001
38.75,1711,62,106221,0.05,4.016742070000001,3576,,,14055,0.0020731459371745586,0.0001
39.56,1710,62,106408,0.05,3.94866598,3580,,,14101,0.0007168633746914566,0.0001
39.89,1709,62,106545,0.05,3.91841659,3584,,,14136,0.016495639458298683,0.0001
40.32,1708,62,106715,0.05,3.89346473,3588,,,14178,0.002298375591635704,0.0001
40.63,1705,62,106915,0.05,3.84228769,3592,,,14228,0.013334694318473339,0.0001
41.89,1703,62,107100,0.05,3.7399014299999993,3596,,,14274,0.0006427352782338858,0.0001
42.21,1701,63,107300,0.05,3.7123321700000003,3600,,,14324,0.002911805408075452,0.0001
42.35,1699,63,107500,0.05,3.64584639,3604,,,14374,0.0034042259212583303,0.0001
42.69,1698,63,107700,0.05,3.57550395,3608,,,14424,0.028821639716625214,0.0001
42.6,1697,63,107867,0.05,3.4486942400000005,3612,,,14466,0.00041209429036825895,0.0001
43.7,1695,63,108054,0.05,3.3786573800000004,3616,,,14513,0.00025960939819924533,0.0001
43.89,1694,63,108230,0.05,3.38857163,3620,,,14557,0.0013365860795602202,0.0001
44.11,1693,64,108408,0.05,3.35617365,3624,,,14601,0.012266503646969795,0.0001
44.49,1692,64,108582,0.05,3.37116797,3628,,,14645,0.01647459901869297,0.0001
45.0,1690,64,108756,0.05,3.39178407,3632,,,14688,0.015526864677667618,0.0001
45.7,1689,64,108948,0.05,3.3578517299999997,3636,,,14736,0.0004462708893697709,0.0001
45.7,1688,64,109148,0.05,3.3475780900000003,3640,,,14786,0.0001926328259287402,0.0001
46.38,1686,64,109348,0.05,3.28068799,3644,,,14836,0.0009552942938171327,0.0001
46.49,1685,65,109548,0.05,3.2142334,3648,,,14886,0.0002039612299995497,0.0001
46.9,1683,65,109748,0.05,3.1677491699999996,3652,,,14936,0.0009096143767237663,0.0001
46.9,1682,65,109948,0.05,3.17603732,3656,,,14986,0.0009658015333116055,0.0001
,,,110000,0.05,,,3.513376,42.0,14999,0.002322876127436757,0.0001
46.9,1678,65,110148,0.05,3.1887250700000003,3660,,,15036,0.0011133726220577955,0.0001
46.79,1677,65,110337,0.05,3.23598688,3664,,,15084,0.0158392321318388,0.0001
46.74,1675,65,110532,0.05,3.3201273499999995,3668,,,15132,0.00032174010993912816,0.0001
46.96,1672,66,110717,0.05,3.32351762,3672,,,15179,0.0006699088262394071,0.0001
46.82,1670,66,110903,0.05,3.3661396300000006,3676,,,15225,0.01734529808163643,0.0001
46.95,1669,66,111103,0.05,3.3181277400000004,3680,,,15275,0.0006207539117895067,0.0001
47.33,1668,66,111278,0.05,3.2846208599999995,3684,,,15319,0.014985366724431515,0.0001
47.27,1667,66,111442,0.05,3.2788989999999996,3688,,,15360,0.0016268936451524496,0.0001
47.27,1666,66,111642,0.05,3.292141340000001,3692,,,15410,0.002699251752346754,0.0001
46.97,1665,67,111797,0.05,3.3849557199999993,3696,,,15449,0.0005302490317262709,0.0001
46.97,1664,67,111997,0.05,3.36753758,3700,,,15499,0.000868959934450686,0.0001
46.76,1663,67,112176,0.05,3.4778754,3704,,,15543,0.0008587224874645472,0.0001
46.76,1662,67,112376,0.05,3.44996922,3708,,,15593,0.0020623449236154556,0.0001
47.09,1661,67,112576,0.05,3.43844585,3712,,,15643,0.011020383797585964,0.0001
47.22,1658,67,112776,0.05,3.40863186,3716,,,15693,0.0003090115496888757,0.0001
47.46,1657,68,112976,0.05,3.37551234,3720,,,15743,0.0018635502783581614,0.0001
47.68,1656,68,113176,0.05,3.333383289999999,3724,,,15793,0.009737127460539341,0.0001
47.94,1655,68,113376,0.05,3.2421382899999998,3728,,,15843,0.013428539037704468,0.0001
48.06,1654,68,113562,0.05,3.1927453699999995,3732,,,15890,0.0004692903603427112,0.0001
48.04,1653,68,113752,0.05,3.2060886300000004,3736,,,15937,0.00031614056206308305,0.0001
48.04,1652,68,113952,0.05,3.2068035999999993,3740,,,15987,0.01590988039970398,0.0001
48.04,1651,69,114152,0.05,3.2086969999999995,3744,,,16037,0.021881747990846634,0.0001
48.04,1650,69,114352,0.05,3.217593840000001,3748,,,16087,0.0008443802362307906,0.0001
47.89,1649,69,114537,0.05,3.2509215900000004,3752,,,16134,0.013660119846463203,0.0001
47.55,1648,69,114703,0.05,3.2816181,3756,,,16175,0.0014334613224491477,0.0001
47.54,1647,69,114902,0.05,3.3311254799999994,3760,,,16225,0.0003744142013601959,0.0001
,,,115000,0.05,,,2.6640273999999997,50.0,16249,0.00567655498161912,0.0001
47.65,1643,70,115102,0.05,3.27809665,3764,,,16275,0.0016561782686039805,0.0001
47.7,1642,70,115302,0.05,3.19856726,3768,,,16325,0.010708890855312347,0.0001
47.85,1641,70,115502,0.05,3.15940358,3772,,,16375,0.028057536110281944,0.0001
47.99,1640,70,115702,0.05,3.1129953600000007,3776,,,16425,0.0003902902244590223,0.0001
47.95,1639,70,115898,0.05,3.16671897,3780,,,16474,0.0016941900830715895,0.0001
47.46,1638,70,116024,0.05,3.1971530399999994,3784,,,16505,0.0013137992937117815,0.0001
47.78,1637,70,116220,0.05,3.207409910000001,3788,,,16554,0.017931820824742317,0.0001
47.78,1636,71,116420,0.05,3.2434961399999995,3792,,,16604,0.0021739567164331675,0.0001
47.98,1635,71,116595,0.05,3.15731821,3796,,,16648,0.00025440912577323616,0.0001
47.66,1634,71,116763,0.05,3.20382611,3800,,,16690,0.016209421679377556,0.0001
47.87,1633,71,116963,0.05,3.11304714,3804,,,16740,0.020404348149895668,0.0001
47.87,1632,71,117163,0.05,3.12632922,3808,,,16790,0.01641758903861046,0.0001
47.65,1631,71,117341,0.05,3.1552500599999997,3812,,,16835,0.0019807799253612757,0.0001
47.44,1631,72,117520,0.05,3.19261984,3816,,,16879,0.0006433678790926933,0.0001
47.44,1630,72,117720,0.05,3.178573729999999,3820,,,16929,0.042899277061223984,0.0001
47.2,1629,72,117896,0.05,3.21338101,3824,,,16973,0.04576354846358299,0.0001
47.2,1628,72,118096,0.05,3.2081473799999998,3828,,,17023,0.0006457987474277616,0.0001
47.29,1626,72,118291,0.05,3.2083158800000002,3832,,,17072,0.01748797297477722,0.0001
47.39,1624,72,118491,0.05,3.15531801,3836,,,17122,0.013177040033042431,0.0001
47.39,1623,73,118691,0.05,3.1480552,3840,,,17172,0.0005641580210067332,0.0001
47.39,1622,73,118891,0.05,3.1462595799999997,3844,,,17222,0.05119188129901886,0.0001
47.39,1621,73,119091,0.05,3.1380534,3848,,,17272,0.00229996582493186,0.0001
47.54,1620,73,119291,0.05,3.0804019600000005,3852,,,17322,0.0006028564530424774,0.0001
47.76,1619,73,119479,0.05,3.09127302,3856,,,17369,0.012167099863290787,0.0001
47.12,1619,73,119614,0.05,3.102202,3860,,,17403,0.00026839287602342665,0.0001
46.75,1618,74,119777,0.05,3.1978359599999995,3864,,,17444,0.0002881791442632675,0.0001
46.55,1617,74,119957,0.05,3.2285520599999997,3868,,,17489,0.00945675652474165,0.0001
,,,120000,0.05,,,2.707096,50.0,17499,0.0003985944204032421,0.0001
46.55,1614,74,120157,0.05,3.22056966,3872,,,17539,0.0015013295924291015,0.0001
46.55,1613,74,120357,0.05,3.2267197800000003,3876,,,17589,0.02460423670709133,0.0001
46.53,1612,74,120551,0.05,3.2306313299999996,3880,,,17637,0.0016397412400692701,0.0001
47.1,1611,74,120734,0.05,3.1958430499999997,3884,,,17683,0.00019279973639640957,0.0001
46.94,1611,75,120914,0.05,3.1842316099999994,3888,,,17728,0.0013530784053727984,0.0001
46.79,1610,75,121099,0.05,3.19060614,3892,,,17774,0.018054163083434105,0.0001
47.04,1609,75,121299,0.05,3.1339278300000006,3896,,,17824,0.02940777689218521,0.0001
47.36,1608,75,121499,0.05,3.0903163500000006,3900,,,17874,0.02879093587398529,0.0001
46.9,1606,75,121653,0.05,3.1722339399999995,3904,,,17913,0.0003677438944578171,0.0001
46.47,1605,75,121810,0.05,3.25368058,3908,,,17952,0.014271740801632404,0.0001
46.69,1604,76,122010,0.05,3.22614306,3912,,,18002,0.005339014809578657,0.0001
46.9,1604,76,122210,0.05,3.1892809399999997,3916,,,18052,0.0019305502064526081,0.0001
46.9,1603,76,122410,0.05,3.19076596,3920,,,18102,0.010166379623115063,0.0001
46.93,1600,76,122589,0.05,3.1889297899999995,3924,,,18147,0.0025645215064287186,0.0001
46.93,1597,76,122789,0.05,3.1952134800000005,3928,,,18197,0.0016805900959298015,0.0001
46.98,1596,77,122989,0.05,3.1474932500000006,3932,,,18247,8.499180694343522e-05,0.0001
46.98,1595,77,123189,0.05,3.1354173399999996,3936,,,18297,0.0212219450622797,0.0001
46.85,1595,77,123376,0.05,3.19098534,3940,,,18343,0.032200708985328674,0.0001
46.85,1594,77,123576,0.05,3.19445968,3944,,,18393,0.000364599225576967,0.0001
46.46,1593,77,123737,0.05,3.298068759999999,3948,,,18434,0.0023301844485104084,0.0001
46.36,1591,77,123927,0.05,3.36972891,3952,,,18481,0.027506429702043533,0.0001
46.48,1591,78,124127,0.05,3.3735090100000003,3956,,,18531,0.008630151860415936,0.0001
47.13,1590,78,124327,0.05,3.3066248199999997,3960,,,18581,0.015180130489170551,0.0001
47.5,1589,78,124527,0.05,3.2257894100000004,3964,,,18631,0.0002776893088594079,0.0001
47.7,1588,78,124727,0.05,3.1851040999999998,3968,,,18681,0.01543350424617529,0.0001
