rollout/ep_len_mean,time/fps,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,time/episodes,eval/mean_reward,eval/mean_ep_length,train/n_updates,train/loss,train/learning_rate
21.76,5182,10,54775,0.05,5.933076540000001,1588,,,1193,0.010370012372732162,0.0001
21.32,5160,10,54839,0.05,5.91969444,1592,,,1209,0.12529753148555756,0.0001
21.21,5136,10,54917,0.05,5.925350840000001,1596,,,1229,0.12265961617231369,0.0001
21.1,5116,10,54979,0.05,5.92368711,1600,,,1244,0.235569030046463,0.0001
,,,55000,0.05,,,5.9176801999999995,16.8,1249,0.015967437997460365,0.0001
20.44,5080,10,55035,0.05,5.902542179999999,1604,,,1258,0.13255111873149872,0.0001
19.79,5060,10,55101,0.05,5.88281569,1608,,,1275,0.13174301385879517,0.0001
18.95,5041,10,55163,0.05,5.84743067,1612,,,1290,0.3361877501010895,0.0001
18.49,5022,10,55223,0.05,5.82217942,1616,,,1305,0.12471259385347366,0.0001
18.45,4998,11,55286,0.05,5.82555163,1620,,,1321,0.011762098409235477,0.0001
18.35,4978,11,55351,0.05,5.819413499999999,1624,,,1337,0.004468061495572329,0.0001
18.24,4959,11,55412,0.05,5.82224523,1628,,,1352,0.11115558445453644,0.0001
18.33,4935,11,55496,0.05,5.827921299999999,1632,,,1373,0.2367447018623352,0.0001
18.39,4913,11,55570,0.05,5.841734639999999,1636,,,1392,0.0062106093391776085,0.0001
18.13,4893,11,55638,0.05,5.82438581,1640,,,1409,0.007050031330436468,0.0001
17.8,4874,11,55704,0.05,5.81931164,1644,,,1425,0.1149667426943779,0.0001
17.92,4841,11,55830,0.05,5.671194809999999,1648,,,1457,0.21718619763851166,0.0001
17.14,4821,11,55891,0.05,5.634395489999999,1652,,,1472,0.10849827527999878,0.0001
16.94,4804,11,55950,0.05,5.64236448,1656,,,1487,0.11688472330570221,0.0001
16.89,4788,11,56007,0.05,5.648546379999999,1660,,,1501,0.13186867535114288,0.0001
16.85,4770,11,56070,0.05,5.65693851,1664,,,1517,0.10936543345451355,0.0001
16.84,4753,11,56136,0.05,5.65725522,1668,,,1533,0.11588290333747864,0.0001
16.75,4736,11,56194,0.05,5.66603158,1672,,,1548,0.016268568113446236,0.0001
16.68,4720,11,56252,0.05,5.667396990000002,1676,,,1562,0.011317329481244087,0.0001
16.78,4701,11,56326,0.05,5.667543659999999,1680,,,1581,0.10737096518278122,0.0001
16.82,4684,12,56388,0.05,5.67047505,1684,,,1596,0.012419488281011581,0.0001
16.83,4665,12,56458,0.05,5.6830336,1688,,,1614,0.010560311377048492,0.0001
16.76,4650,12,56515,0.05,5.677672490000001,1692,,,1628,0.31023120880126953,0.0001
16.61,4633,12,56578,0.05,5.67197344,1696,,,1644,0.10399331897497177,0.0001
16.69,4615,12,56648,0.05,5.67512284,1700,,,1661,0.007789727300405502,0.0001
16.99,4593,12,56734,0.05,5.664800209999999,1704,,,1683,0.11194360256195068,0.0001
17.22,4571,12,56823,0.05,5.652983889999999,1708,,,1705,0.29253828525543213,0.0001
17.43,4551,12,56906,0.05,5.647614519999999,1712,,,1726,0.1032107025384903,0.0001
17.44,4536,12,56967,0.05,5.65403992,1716,,,1741,0.09717853367328644,0.0001
17.36,4521,12,57022,0.05,5.657202069999999,1720,,,1755,0.02991120144724846,0.0001
17.35,4480,12,57086,0.05,5.665936330000001,1724,,,1771,0.10622672736644745,0.0001
17.29,4465,12,57141,0.05,5.6666907900000005,1728,,,1785,0.009197932668030262,0.0001
17.24,4446,12,57220,0.05,5.65035643,1732,,,1804,0.011488271877169609,0.0001
17.04,4433,12,57274,0.05,5.6455817,1736,,,1818,0.10510538518428802,0.0001
17.0,4418,12,57338,0.05,5.645998820000001,1740,,,1834,0.10806756466627121,0.0001
17.07,4400,13,57411,0.05,5.64157604,1744,,,1852,0.3432941436767578,0.0001
16.39,4386,13,57469,0.05,5.76902962,1748,,,1867,0.012542983517050743,0.0001
16.34,4373,13,57525,0.05,5.772236590000001,1752,,,1881,0.18423756957054138,0.0001
16.36,4355,13,57586,0.05,5.774208869999999,1756,,,1896,0.09756644815206528,0.0001
16.4,4336,13,57647,0.05,5.771307609999999,1760,,,1911,0.015875378623604774,0.0001
16.38,4317,13,57708,0.05,5.78093299,1764,,,1926,0.09429563581943512,0.0001
16.34,4299,13,57770,0.05,5.78515973,1768,,,1942,0.09517448395490646,0.0001
16.33,4282,13,57827,0.05,5.7962998699999995,1772,,,1956,0.1075044497847557,0.0001
16.34,4263,13,57886,0.05,5.806255210000001,1776,,,1971,0.08800395578145981,0.0001
16.21,4243,13,57947,0.05,5.81664295,1780,,,1986,0.018689662218093872,0.0001
16.15,4225,13,58003,0.05,5.82976764,1784,,,2000,0.09971750527620316,0.0001
16.08,4200,13,58066,0.05,5.831042630000001,1788,,,2016,0.10639139264822006,0.0001
16.08,4184,13,58123,0.05,5.83175028,1792,,,2030,0.09735190868377686,0.0001
16.06,4168,13,58184,0.05,5.828767830000001,1796,,,2045,0.014947243966162205,0.0001
15.95,4153,14,58243,0.05,5.82867304,1800,,,2060,0.10039746761322021,0.0001
15.63,4139,14,58297,0.05,5.844249780000001,1804,,,2074,0.0872201919555664,0.0001
15.23,4129,14,58346,0.05,5.8494152800000005,1808,,,2086,0.16983741521835327,0.0001
14.94,4118,14,58400,0.05,5.86733271,1812,,,2099,0.01703430339694023,0.0001
14.76,4108,14,58443,0.05,5.86703407,1816,,,2110,0.0068292515352368355,0.0001
14.74,4097,14,58496,0.05,5.877472640000001,1820,,,2123,0.015178041532635689,0.0001
14.62,4086,14,58548,0.05,5.876890460000001,1824,,,2136,0.07868150621652603,0.0001
14.54,4077,14,58595,0.05,5.880441360000001,1828,,,2148,0.09065567702054977,0.0001
14.27,4066,14,58647,0.05,5.891329279999999,1832,,,2161,0.0136222830042243,0.0001
14.29,4055,14,58703,0.05,5.8821448300000005,1836,,,2175,0.017694678157567978,0.0001
14.17,4044,14,58755,0.05,5.89130494,1840,,,2188,0.023543911054730415,0.0001
13.99,4033,14,58810,0.05,5.89311788,1844,,,2202,0.012433478608727455,0.0001
14.0,4021,14,58869,0.05,5.889454729999999,1848,,,2217,0.07814803719520569,0.0001
13.98,4010,14,58923,0.05,5.8788893600000005,1852,,,2230,0.15328091382980347,0.0001
13.86,4000,14,58972,0.05,5.870192179999999,1856,,,2242,0.13755793869495392,0.0001
13.81,3989,14,59028,0.05,5.867810109999999,1860,,,2256,0.01240322645753622,0.0001
13.65,3980,14,59073,0.05,5.863118749999999,1864,,,2268,0.08032383024692535,0.0001
13.53,3970,14,59123,0.05,5.86242069,1868,,,2280,0.060979463160037994,0.0001
13.49,3960,14,59176,0.05,5.8590176,1872,,,2293,0.09763313084840775,0.0001
13.42,3950,14,59228,0.05,5.864075589999999,1876,,,2306,0.01265130564570427,0.0001
13.25,3941,15,59272,0.05,5.869134270000001,1880,,,2317,0.13574104011058807,0.0001
13.22,3931,15,59325,0.05,5.85750536,1884,,,2331,0.06963475793600082,0.0001
13.68,3913,15,59434,0.05,5.70701344,1888,,,2358,0.01737300306558609,0.0001
13.59,3904,15,59482,0.05,5.709251019999999,1892,,,2370,0.05814112722873688,0.0001
13.49,3895,15,59533,0.05,5.714324810000002,1896,,,2383,0.018561843782663345,0.0001
13.7,3882,15,59613,0.05,5.652694090000001,1900,,,2403,0.08401097357273102,0.0001
13.85,3870,15,59682,0.05,5.603067200000002,1904,,,2420,0.16606584191322327,0.0001
14.09,3857,15,59755,0.05,5.5643105,1908,,,2438,0.06169596314430237,0.0001
14.06,3848,15,59806,0.05,5.560376160000001,1912,,,2451,0.02998102828860283,0.0001
14.03,3841,15,59846,0.05,5.566096439999999,1916,,,2461,0.013599531725049019,0.0001
13.97,3833,15,59893,0.05,5.5674586999999995,1920,,,2473,0.06678809970617294,0.0001
13.88,3826,15,59936,0.05,5.567405969999999,1924,,,2483,0.018511280417442322,0.0001
13.88,3817,15,59983,0.05,5.5589413400000005,1928,,,2495,0.07639458030462265,0.0001
,,,60000,0.05,,,5.2449038,16.0,2499,0.017921801656484604,0.0001
13.87,3800,15,60034,0.05,5.554636410000001,1932,,,2508,0.05807851254940033,0.0001
13.83,3791,15,60086,0.05,5.55685488,1936,,,2521,0.09999579936265945,0.0001
13.73,3784,15,60128,0.05,5.553468149999999,1940,,,2531,0.029677974060177803,0.0001
13.61,3777,15,60171,0.05,5.55220804,1944,,,2542,0.02252958156168461,0.0001
13.42,3769,15,60211,0.05,5.56171874,1948,,,2552,0.05919741839170456,0.0001
13.35,3761,16,60258,0.05,5.57381463,1952,,,2564,0.09836530685424805,0.0001
13.33,3751,16,60305,0.05,5.57919348,1956,,,2576,0.022951452061533928,0.0001
13.22,3744,16,60350,0.05,5.59159163,1960,,,2587,0.05800153315067291,0.0001
13.25,3736,16,60398,0.05,5.589965460000001,1964,,,2599,0.06056398153305054,0.0001
13.14,3729,16,60437,0.05,5.595094359999999,1968,,,2609,0.07493118941783905,0.0001
13.02,3722,16,60478,0.05,5.594691949999999,1972,,,2619,0.021274348720908165,0.0001
12.91,3716,16,60519,0.05,5.590642450000001,1976,,,2629,0.10336799919605255,0.0001
12.93,3709,16,60565,0.05,5.587323950000001,1980,,,2641,0.04711116477847099,0.0001
12.88,3701,16,60613,0.05,5.58815914,1984,,,2653,0.01907489076256752,0.0001
12.29,3693,16,60663,0.05,5.741198829999999,1988,,,2665,0.01896626502275467,0.0001
12.35,3685,16,60717,0.05,5.722964350000002,1992,,,2679,0.1538131833076477,0.0001
12.38,3677,16,60771,0.05,5.70808903,1996,,,2692,0.038556091487407684,0.0001
12.25,3667,16,60838,0.05,5.73471008,2000,,,2709,0.07240279763936996,0.0001
12.63,3651,16,60945,0.05,5.64430248,2004,,,2736,0.04707905277609825,0.0001
12.64,3641,16,61019,0.05,5.63600632,2008,,,2754,0.07572753727436066,0.0001
12.87,3630,16,61093,0.05,5.585812369999998,2012,,,2773,0.0811639353632927,0.0001
12.93,3623,16,61139,0.05,5.57461728,2016,,,2784,0.05507964640855789,0.0001
12.95,3615,16,61188,0.05,5.55707028,2020,,,2796,0.03262866660952568,0.0001
13.07,3607,16,61243,0.05,5.537163480000001,2024,,,2810,0.05317232012748718,0.0001
13.07,3599,17,61290,0.05,5.5438976800000015,2028,,,2822,0.03069383278489113,0.0001
13.02,3593,17,61336,0.05,5.54883105,2032,,,2833,0.12098714709281921,0.0001
12.96,3586,17,61382,0.05,5.558563160000001,2036,,,2845,0.05263574793934822,0.0001
12.94,3580,17,61422,0.05,5.5600635899999995,2040,,,2855,0.06973713636398315,0.0001
12.96,3573,17,61467,0.05,5.560697230000001,2044,,,2866,0.01865823194384575,0.0001
13.01,3566,17,61512,0.05,5.557365910000001,2048,,,2877,0.03580597788095474,0.0001
12.99,3559,17,61557,0.05,5.559167200000001,2052,,,2889,0.0181114599108696,0.0001
13.08,3552,17,61613,0.05,5.548088530000001,2056,,,2903,0.020471157506108284,0.0001
13.09,3545,17,61659,0.05,5.53802164,2060,,,2914,0.06816399842500687,0.0001
13.34,3535,17,61732,0.05,5.487321149999999,2064,,,2932,0.02759407088160515,0.0001
13.66,3526,17,61803,0.05,5.424754730000001,2068,,,2950,0.022108636796474457,0.0001
13.84,3518,17,61862,0.05,5.40213864,2072,,,2965,0.05506332591176033,0.0001
14.23,3509,17,61942,0.05,5.34475778,2076,,,2985,0.015582616440951824,0.0001
14.42,3500,17,62007,0.05,5.312150119999999,2080,,,3001,0.18565422296524048,0.0001
14.55,3493,17,62068,0.05,5.29010465,2084,,,3016,0.06557837128639221,0.0001
14.57,3486,17,62120,0.05,5.289379370000001,2088,,,3029,0.023787707090377808,0.0001
14.51,3480,17,62168,0.05,5.305834440000001,2092,,,3041,0.03931497409939766,0.0001
14.42,3474,17,62213,0.05,5.321717209999999,2096,,,3053,0.034355297684669495,0.0001
14.12,3469,17,62250,0.05,5.356238020000001,2100,,,3062,0.024191632866859436,0.0001
13.47,3464,17,62292,0.05,5.501064079999999,2104,,,3072,0.014912508428096771,0.0001
13.11,3459,18,62330,0.05,5.556913109999999,2108,,,3082,0.039883751422166824,0.0001
12.87,3453,18,62380,0.05,5.61669247,2112,,,3094,0.022727102041244507,0.0001
12.89,3447,18,62428,0.05,5.62288175,2116,,,3106,0.021303992718458176,0.0001
12.89,3440,18,62477,0.05,5.642197119999999,2120,,,3119,0.029934605583548546,0.0001
12.8,3435,18,62523,0.05,5.6645158,2124,,,3130,0.034384775906801224,0.0001
12.79,3429,18,62569,0.05,5.665017849999999,2128,,,3142,0.019764035940170288,0.0001
12.76,3424,18,62612,0.05,5.66500759,2132,,,3152,0.014356174506247044,0.0001
12.69,3419,18,62651,0.05,5.66282241,2136,,,3162,0.02571987546980381,0.0001
12.76,3413,18,62698,0.05,5.664001609999999,2140,,,3174,0.02666909620165825,0.0001
12.78,3407,18,62745,0.05,5.65649324,2144,,,3186,0.03038441762328148,0.0001
12.79,3402,18,62791,0.05,5.6470574099999995,2148,,,3197,0.022136032581329346,0.0001
12.79,3384,18,62836,0.05,5.64228492,2152,,,3208,0.03686503320932388,0.0001
12.66,3378,18,62879,0.05,5.65141204,2156,,,3219,0.02453618124127388,0.0001
12.65,3372,18,62924,0.05,5.64906545,2160,,,3230,0.026514310389757156,0.0001
12.34,3368,18,62966,0.05,5.699469049999999,2164,,,3241,0.02541348710656166,0.0001
12.11,3363,18,63014,0.05,5.75460019,2168,,,3253,0.07628768682479858,0.0001
12.02,3357,18,63064,0.05,5.76873922,2172,,,3265,0.025527920573949814,0.0001
11.75,3351,18,63117,0.05,5.81252279,2176,,,3279,0.037930358201265335,0.0001
11.53,3346,18,63160,0.05,5.83836119,2180,,,3289,0.03787395730614662,0.0001
11.38,3341,18,63206,0.05,5.864357829999999,2184,,,3301,0.030086994171142578,0.0001
11.32,3336,18,63252,0.05,5.874861199999999,2188,,,3312,0.037119511514902115,0.0001
11.32,3331,19,63300,0.05,5.88156299,2192,,,3324,0.026936300098896027,0.0001
11.3,3326,19,63343,0.05,5.87526922,2196,,,3335,0.027188552543520927,0.0001
11.37,3321,19,63387,0.05,5.883179809999999,2200,,,3346,0.030157972127199173,0.0001
11.38,3317,19,63430,0.05,5.878230209999999,2204,,,3357,0.02117106504738331,0.0001
11.47,3312,19,63477,0.05,5.874383890000002,2208,,,3369,0.02501213178038597,0.0001
11.42,3307,19,63522,0.05,5.860646869999998,2212,,,3380,0.032367903739213943,0.0001
11.42,3302,19,63570,0.05,5.86243326,2216,,,3392,0.024001576006412506,0.0001
11.4,3297,19,63617,0.05,5.861625010000001,2220,,,3404,0.02418588101863861,0.0001
11.36,3292,19,63659,0.05,5.8545152400000005,2224,,,3414,0.02576955035328865,0.0001
11.33,3288,19,63702,0.05,5.8555261199999995,2228,,,3425,0.05251423269510269,0.0001
11.35,3284,19,63747,0.05,5.852627710000002,2232,,,3436,0.02660040557384491,0.0001
11.45,3279,19,63796,0.05,5.8461088100000005,2236,,,3448,0.027540739625692368,0.0001
11.44,3274,19,63842,0.05,5.854377080000001,2240,,,3460,0.02332824282348156,0.0001
11.37,3269,19,63882,0.05,5.859479479999999,2244,,,3470,0.025075571611523628,0.0001
11.32,3265,19,63923,0.05,5.8688398,2248,,,3480,0.02392684854567051,0.0001
11.34,3261,19,63970,0.05,5.871915670000001,2252,,,3492,0.04064759239554405,0.0001
11.31,3256,19,64010,0.05,5.87356398,2256,,,3502,0.08720987290143967,0.0001
11.32,3252,19,64056,0.05,5.8745483400000005,2260,,,3513,0.06669928878545761,0.0001
11.38,3247,19,64104,0.05,5.8812891400000025,2264,,,3525,0.030994534492492676,0.0001
11.35,3242,19,64149,0.05,5.879794229999999,2268,,,3537,0.033485863357782364,0.0001
11.3,3238,19,64194,0.05,5.885629220000001,2272,,,3548,0.024338357150554657,0.0001
11.23,3233,19,64240,0.05,5.904026320000001,2276,,,3559,0.02826709672808647,0.0001
11.29,3229,19,64289,0.05,5.9141195799999995,2280,,,3572,0.028409317135810852,0.0001
11.25,3224,19,64331,0.05,5.91467021,2284,,,3582,0.026170764118433,0.0001
11.2,3221,19,64372,0.05,5.907928589999999,2288,,,3592,0.05785885825753212,0.0001
11.18,3216,20,64418,0.05,5.913481439999999,2292,,,3604,0.027390122413635254,0.0001
11.26,3211,20,64469,0.05,5.925899919999999,2296,,,3617,0.02458500675857067,0.0001
11.23,3207,20,64510,0.05,5.919604349999999,2300,,,3627,0.03282589465379715,0.0001
11.23,3203,20,64553,0.05,5.9260891,2304,,,3638,0.028181344270706177,0.0001
11.16,3199,20,64593,0.05,5.927469080000001,2308,,,3648,0.017717115581035614,0.0001
11.22,3195,20,64644,0.05,5.94032348,2312,,,3660,0.03245212510228157,0.0001
11.2,3190,20,64690,0.05,5.949326920000001,2316,,,3672,0.05373907834291458,0.0001
11.17,3186,20,64734,0.05,5.95050967,2320,,,3683,0.048915401101112366,0.0001
11.24,3181,20,64783,0.05,5.959565059999999,2324,,,3695,0.02829037979245186,0.0001
11.27,3177,20,64829,0.05,5.96329263,2328,,,3707,0.018822606652975082,0.0001
11.25,3173,20,64872,0.05,5.96678264,2332,,,3717,0.021004054695367813,0.0001
11.22,3169,20,64918,0.05,5.971657349999999,2336,,,3729,0.022707495838403702,0.0001
11.15,3165,20,64957,0.05,5.96427228,2340,,,3739,0.014759572222828865,0.0001
,,,65000,0.05,,,5.886313799999999,10.4,3749,0.02301720343530178,0.0001
11.18,3158,20,65000,0.05,5.97179295,2344,,,,,
11.16,3155,20,65039,0.05,5.971983740000001,2348,,,3759,0.04626822471618652,0.0001
11.19,3150,20,65089,0.05,5.968868649999998,2352,,,3772,0.050976112484931946,0.0001
11.29,3145,20,65139,0.05,5.975094699999999,2356,,,3784,0.048619553446769714,0.0001
11.25,3141,20,65181,0.05,5.97544647,2360,,,3795,0.028352603316307068,0.0001
11.26,3137,20,65230,0.05,5.97954935,2364,,,3807,0.021584050729870796,0.0001
11.28,3133,20,65277,0.05,5.984486470000002,2368,,,3819,0.05398982763290405,0.0001
11.24,3129,20,65318,0.05,5.981543300000002,2372,,,3829,0.013055033050477505,0.0001
11.27,3125,20,65367,0.05,5.98001713,2376,,,3841,0.02757946029305458,0.0001
11.19,3121,20,65408,0.05,5.98126946,2380,,,3851,0.05570560693740845,0.0001
11.19,3117,20,65450,0.05,5.987504810000001,2384,,,3862,0.03280004858970642,0.0001
11.22,3113,21,65494,0.05,5.993938770000001,2388,,,3873,0.02636738494038582,0.0001
11.23,3108,21,65541,0.05,5.988098230000002,2392,,,3885,0.022609872743487358,0.0001
11.12,3104,21,65581,0.05,5.977895630000001,2396,,,3895,0.015099148266017437,0.0001
11.12,3101,21,65622,0.05,5.98092352,2400,,,3905,0.02242352068424225,0.0001
11.15,3097,21,65668,0.05,5.982318499999999,2404,,,3916,0.028990838676691055,0.0001
11.25,3092,21,65718,0.05,5.98430966,2408,,,3929,0.03750237077474594,0.0001
11.2,3088,21,65764,0.05,5.98119449,2412,,,3940,0.022423435002565384,0.0001
11.18,3085,21,65808,0.05,5.978425780000001,2416,,,3951,0.019858146086335182,0.0001
11.16,3081,21,65850,0.05,5.9738067300000015,2420,,,3962,0.015046152286231518,0.0001
11.21,3077,21,65904,0.05,5.974961720000001,2424,,,3975,0.017932511866092682,0.0001
11.23,3073,21,65952,0.05,5.97055258,2428,,,3987,0.029681004583835602,0.0001
11.2,3069,21,65992,0.05,5.9679938099999985,2432,,,3997,0.014294056221842766,0.0001
11.18,3066,21,66036,0.05,5.96899993,2436,,,4008,0.022144069895148277,0.0001
11.21,3062,21,66078,0.05,5.9716330000000015,2440,,,4019,0.04925205558538437,0.0001
11.25,3058,21,66125,0.05,5.9732391400000004,2444,,,4031,0.03684735298156738,0.0001
11.36,3054,21,66175,0.05,5.9745496199999995,2448,,,4043,0.03390935808420181,0.0001
11.35,3050,21,66224,0.05,5.973618530000001,2452,,,4055,0.03125365450978279,0.0001
11.29,3046,21,66268,0.05,5.96800857,2456,,,4066,0.044296424835920334,0.0001
11.39,3042,21,66320,0.05,5.97857981,2460,,,4079,0.03137451037764549,0.0001
11.37,3038,21,66367,0.05,5.974144489999999,2464,,,4091,0.025964241474866867,0.0001
11.37,3034,21,66414,0.05,5.976532419999999,2468,,,4103,0.02226155996322632,0.0001
11.48,3030,21,66466,0.05,5.979997549999999,2472,,,4116,0.02650831639766693,0.0001
11.47,3026,21,66514,0.05,5.970169480000001,2476,,,4128,0.032974984496831894,0.0001
11.51,3022,22,66559,0.05,5.9652702699999995,2480,,,4139,0.026991134509444237,0.0001
11.57,3018,22,66607,0.05,5.964207140000001,2484,,,4151,0.038449518382549286,0.0001
11.57,3015,22,66651,0.05,5.95979762,2488,,,4162,0.019192267209291458,0.0001
11.53,3011,22,66694,0.05,5.963181500000002,2492,,,4173,0.02209913730621338,0.0001
11.53,3009,22,66734,0.05,5.96647183,2496,,,4183,0.0671796128153801,0.0001
11.57,3005,22,66779,0.05,5.971878800000002,2500,,,4194,0.03865611180663109,0.0001
11.57,3001,22,66825,0.05,5.97407909,2504,,,4206,0.020465081557631493,0.0001
11.54,2997,22,66872,0.05,5.971605520000001,2508,,,4217,0.011159837245941162,0.0001
11.51,2994,22,66915,0.05,5.970260949999999,2512,,,4228,0.04685433208942413,0.0001
11.49,2991,22,66957,0.05,5.96428858,2516,,,4239,0.02162512019276619,0.0001
11.54,2987,22,67004,0.05,5.96455167,2520,,,4250,0.0646594911813736,0.0001
11.49,2983,22,67053,0.05,5.959186780000001,2524,,,4263,0.02118375524878502,0.0001
11.51,2980,22,67103,0.05,5.959893860000001,2528,,,4275,0.04276623949408531,0.0001
11.54,2976,22,67146,0.05,5.9601463,2532,,,4286,0.06632579863071442,0.0001
11.57,2973,22,67193,0.05,5.95507891,2536,,,4298,0.02023448422551155,0.0001
11.67,2968,22,67245,0.05,5.91848829,2540,,,4311,0.024892831221222878,0.0001
11.84,2963,22,67309,0.05,5.85339561,2544,,,4327,0.02400275506079197,0.0001
11.83,2959,22,67358,0.05,5.825074530000002,2548,,,4339,0.019126633182168007,0.0001
11.83,2956,22,67407,0.05,5.824072250000001,2552,,,4351,0.06406034529209137,0.0001
11.75,2953,22,67443,0.05,5.820070490000001,2556,,,4360,0.012439030222594738,0.0001
11.63,2950,22,67483,0.05,5.811120969999999,2560,,,4370,0.030100427567958832,0.0001
11.63,2946,22,67530,0.05,5.808592630000001,2564,,,4382,0.08506842702627182,0.0001
11.63,2942,22,67577,0.05,5.803130250000001,2568,,,4394,0.024102909490466118,0.0001
11.53,2939,23,67619,0.05,5.79561453,2572,,,4404,0.045033570379018784,0.0001
11.48,2935,23,67662,0.05,5.79908945,2576,,,4415,0.04991178214550018,0.0001
11.51,2931,23,67710,0.05,5.801415990000001,2580,,,4427,0.060120370239019394,0.0001
11.51,2928,23,67758,0.05,5.795585349999999,2584,,,4439,0.014491910114884377,0.0001
11.49,2924,23,67800,0.05,5.797123760000001,2588,,,4449,0.01566893607378006,0.0001
11.51,2920,23,67845,0.05,5.79506981,2592,,,4461,0.012648768723011017,0.0001
11.6,2916,23,67894,0.05,5.788366160000001,2596,,,4473,0.05164404958486557,0.0001
11.54,2913,23,67933,0.05,5.78143935,2600,,,4483,0.02233807183802128,0.0001
11.54,2910,23,67979,0.05,5.758297570000001,2604,,,4494,0.036067839711904526,0.0001
11.57,2906,23,68029,0.05,5.736004359999999,2608,,,4507,0.0584697425365448,0.0001
11.6,2903,23,68075,0.05,5.732599179999999,2612,,,4518,0.02415069006383419,0.0001
11.64,2900,23,68121,0.05,5.726966639999998,2616,,,4530,0.03316658362746239,0.0001
11.7,2896,23,68174,0.05,5.722718740000001,2620,,,4543,0.012840059585869312,0.0001
11.73,2892,23,68226,0.05,5.717427110000001,2624,,,4556,0.07740139216184616,0.0001
11.79,2888,23,68282,0.05,5.7092794300000005,2628,,,4570,0.01898222789168358,0.0001
11.91,2884,23,68337,0.05,5.704544340000001,2632,,,4584,0.022061927244067192,0.0001
12.0,2880,23,68393,0.05,5.7010878,2636,,,4598,0.023774178698658943,0.0001
12.04,2875,23,68449,0.05,5.729472960000001,2640,,,4612,0.02435528114438057,0.0001
11.96,2870,23,68505,0.05,5.777435720000001,2644,,,4626,0.07136592268943787,0.0001
11.94,2866,23,68552,0.05,5.79719799,2648,,,4637,0.019832981750369072,0.0001
11.95,2862,23,68602,0.05,5.79827598,2652,,,4650,0.053869910538196564,0.0001
12.05,2858,24,68648,0.05,5.79898719,2656,,,4661,0.018984274938702583,0.0001
12.17,2854,24,68700,0.05,5.80598804,2660,,,4674,0.04515385255217552,0.0001
12.28,2849,24,68758,0.05,5.801374040000001,2664,,,4689,0.024915562942624092,0.0001
12.32,2845,24,68809,0.05,5.803975370000001,2668,,,4702,0.022755907848477364,0.0001
12.34,2842,24,68853,0.05,5.80417629,2672,,,4713,0.034973472356796265,0.0001
12.39,2838,24,68901,0.05,5.8091083800000005,2676,,,4725,0.017203304916620255,0.0001
12.46,2834,24,68956,0.05,5.805848170000001,2680,,,4738,0.009423570707440376,0.0001
12.48,2830,24,69006,0.05,5.801390850000001,2684,,,4751,0.04916053265333176,0.0001
12.6,2826,24,69060,0.05,5.79717179,2688,,,4764,0.014003369025886059,0.0001
12.69,2814,24,69114,0.05,5.78973979,2692,,,4778,0.020550934597849846,0.0001
12.73,2809,24,69167,0.05,5.796062030000002,2696,,,4791,0.0799955502152443,0.0001
12.84,2806,24,69217,0.05,5.79320939,2700,,,4804,0.025693191215395927,0.0001
12.85,2801,24,69264,0.05,5.805287010000001,2704,,,4815,0.09228906035423279,0.0001
12.94,2797,24,69323,0.05,5.818398759999999,2708,,,4830,0.06630394607782364,0.0001
13.04,2793,24,69379,0.05,5.8074372499999996,2712,,,4844,0.0162011981010437,0.0001
13.07,2790,24,69428,0.05,5.8131363899999995,2716,,,4856,0.03826892748475075,0.0001
12.99,2787,24,69473,0.05,5.812407189999999,2720,,,4868,0.04539183899760246,0.0001
13.01,2783,24,69527,0.05,5.8236088399999995,2724,,,4881,0.011611905880272388,0.0001
12.94,2780,25,69576,0.05,5.82049014,2728,,,4893,0.024789707735180855,0.0001
12.96,2776,25,69633,0.05,5.809223740000001,2732,,,4908,0.03627770394086838,0.0001
12.98,2773,25,69691,0.05,5.802395140000001,2736,,,4922,0.036729469895362854,0.0001
12.94,2769,25,69743,0.05,5.800877839999999,2740,,,4935,0.016150690615177155,0.0001
12.9,2766,25,69795,0.05,5.803901309999999,2744,,,4948,0.024880655109882355,0.0001
12.96,2763,25,69848,0.05,5.804452599999999,2748,,,4961,0.03548377379775047,0.0001
12.97,2759,25,69899,0.05,5.80710908,2752,,,4974,0.013696436770260334,0.0001
13.01,2756,25,69949,0.05,5.806522999999999,2756,,,4987,0.05665165185928345,0.0001
,,,70000,0.05,,,5.7235388,12.6,4999,0.058602895587682724,0.0001
13.12,2750,25,70012,0.05,5.7988589400000015,2760,,,5002,0.10448581725358963,0.0001
13.08,2746,25,70066,0.05,5.800422879999998,2764,,,5016,0.027611734345555305,0.0001
13.16,2742,25,70125,0.05,5.791646400000001,2768,,,5031,0.04406726732850075,0.0001
13.7,2737,25,70223,0.05,5.738861970000001,2772,,,5055,0.07930779457092285,0.0001
13.83,2733,25,70284,0.05,5.721710180000001,2776,,,5070,0.04377999156713486,0.0001
13.86,2730,25,70342,0.05,5.705661980000002,2780,,,5085,0.059704095125198364,0.0001
13.92,2727,25,70398,0.05,5.70274825,2784,,,5099,0.04896610975265503,0.0001
13.93,2723,25,70453,0.05,5.69157343,2788,,,5113,0.09233406186103821,0.0001
13.86,2721,25,70500,0.05,5.682712899999999,2792,,,5124,0.049050603061914444,0.0001
13.96,2717,25,70563,0.05,5.653687799999999,2796,,,5140,0.0418526716530323,0.0001
