rollout/ep_len_mean,time/fps,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,time/episodes,eval/mean_reward,eval/mean_ep_length,train/n_updates,train/loss,train/learning_rate
20.13,5291,10,53270,0.05,5.5613365199999985,1588,,,817,0.12685474753379822,0.0001
20.22,5260,10,53347,0.05,5.56357968,1592,,,836,0.006344931200146675,0.0001
20.15,5230,10,53424,0.05,5.55953563,1596,,,855,0.005166483577340841,0.0001
20.3,5197,10,53512,0.05,5.564916039999999,1600,,,877,0.12672050297260284,0.0001
20.15,5169,10,53587,0.05,5.56457943,1604,,,896,0.005840477999299765,0.0001
20.28,5136,10,53677,0.05,5.572427900000001,1608,,,919,0.00899850856512785,0.0001
20.04,5110,10,53747,0.05,5.57769725,1612,,,936,0.007220772095024586,0.0001
20.03,5084,10,53819,0.05,5.576743929999999,1616,,,954,0.004874382633715868,0.0001
19.93,5057,10,53893,0.05,5.57386945,1620,,,973,0.49709564447402954,0.0001
19.92,5028,10,53973,0.05,5.5795784400000015,1624,,,993,0.1315617710351944,0.0001
19.89,5001,10,54045,0.05,5.5867084,1628,,,1011,0.009308806620538235,0.0001
19.84,4975,10,54118,0.05,5.58998834,1632,,,1029,0.12430217862129211,0.0001
19.84,4949,10,54193,0.05,5.595797900000001,1636,,,1048,0.12423374503850937,0.0001
19.81,4920,11,54273,0.05,5.59699929,1640,,,1068,0.005702459719032049,0.0001
19.64,4895,11,54346,0.05,5.59555235,1644,,,1086,0.1206241250038147,0.0001
19.51,4872,11,54416,0.05,5.600423019999999,1648,,,1103,0.24004727602005005,0.0001
19.33,4848,11,54486,0.05,5.597603020000001,1652,,,1121,0.12592723965644836,0.0001
19.2,4826,11,54551,0.05,5.60708527,1656,,,1137,0.24324332177639008,0.0001
19.13,4802,11,54624,0.05,5.61200527,1660,,,1155,0.007064647972583771,0.0001
19.05,4777,11,54699,0.05,5.617191690000001,1664,,,1174,0.0065103089436888695,0.0001
18.99,4756,11,54765,0.05,5.621863739999998,1668,,,1191,0.11947058141231537,0.0001
19.0,4732,11,54843,0.05,5.630798359999999,1672,,,1210,0.007365587167441845,0.0001
18.79,4684,11,54909,0.05,5.625815550000001,1676,,,1227,0.23186370730400085,0.0001
18.61,4661,11,54980,0.05,5.620203569999998,1680,,,1244,0.23450089991092682,0.0001
,,,55000,0.05,,,5.6604278,16.2,1249,0.11787611246109009,0.0001
18.56,4623,11,55055,0.05,5.62745041,1684,,,1263,0.2237517535686493,0.0001
18.55,4602,11,55125,0.05,5.63272254,1688,,,1281,0.003798577468842268,0.0001
18.63,4578,12,55210,0.05,5.64735834,1692,,,1302,0.2307310402393341,0.0001
18.58,4557,12,55282,0.05,5.65215525,1696,,,1320,0.12755319476127625,0.0001
18.37,4538,12,55349,0.05,5.650308229999999,1700,,,1337,0.11377020925283432,0.0001
18.21,4523,12,55408,0.05,5.65446626,1704,,,1351,0.0036066591273993254,0.0001
17.99,4504,12,55476,0.05,5.656573870000002,1708,,,1368,0.0031100374180823565,0.0001
18.0,4485,12,55547,0.05,5.66095396,1712,,,1386,0.11519564688205719,0.0001
17.85,4469,12,55604,0.05,5.66127972,1716,,,1400,0.22464416921138763,0.0001
17.73,4453,12,55666,0.05,5.65731781,1720,,,1416,0.23101091384887695,0.0001
17.57,4436,12,55730,0.05,5.655832719999999,1724,,,1432,0.1145632192492485,0.0001
17.39,4422,12,55784,0.05,5.658479560000001,1728,,,1445,0.004081594292074442,0.0001
17.32,4405,12,55850,0.05,5.66430634,1732,,,1462,0.11451025307178497,0.0001
17.24,4387,12,55917,0.05,5.669472310000002,1736,,,1479,0.009583781473338604,0.0001
17.05,4372,12,55978,0.05,5.67526437,1740,,,1494,0.0028508242685347795,0.0001
16.94,4356,12,56040,0.05,5.672391799999999,1744,,,1509,0.009864567779004574,0.0001
17.05,4336,12,56121,0.05,5.68747072,1748,,,1530,0.009186930023133755,0.0001
16.95,4321,12,56181,0.05,5.69429449,1752,,,1545,0.005697781220078468,0.0001
16.98,4305,13,56249,0.05,5.69768661,1756,,,1562,0.006076336372643709,0.0001
16.83,4291,13,56307,0.05,5.709792589999999,1760,,,1576,0.013345515355467796,0.0001
16.69,4276,13,56368,0.05,5.710652090000001,1764,,,1591,0.010799355804920197,0.0001
16.67,4261,13,56432,0.05,5.723254630000001,1768,,,1607,0.007445089984685183,0.0001
16.42,4247,13,56485,0.05,5.73441187,1772,,,1621,0.0064666918478906155,0.0001
16.34,4234,13,56543,0.05,5.75208633,1776,,,1635,0.008811434730887413,0.0001
16.06,4224,13,56586,0.05,5.762944540000001,1780,,,1646,0.10776091367006302,0.0001
15.83,4211,13,56638,0.05,5.7787413600000015,1784,,,1659,0.1086188554763794,0.0001
15.59,4201,13,56684,0.05,5.78205527,1788,,,1670,0.008237878791987896,0.0001
15.22,4190,13,56732,0.05,5.782098790000001,1792,,,1682,0.010174773633480072,0.0001
15.0,4178,13,56782,0.05,5.7931890699999995,1796,,,1695,0.11040471494197845,0.0001
14.84,4166,13,56833,0.05,5.799768540000001,1800,,,1708,0.10455432534217834,0.0001
14.74,4155,13,56882,0.05,5.805203319999999,1804,,,1720,0.005730991251766682,0.0001
15.12,4134,13,56988,0.05,5.523606799999999,1808,,,1746,0.01010008342564106,0.0001
15.02,4120,13,57049,0.05,5.50370803,1812,,,1762,0.1185082346200943,0.0001
14.94,4110,13,57098,0.05,5.513787160000001,1816,,,1774,0.10582322627305984,0.0001
14.93,4097,13,57159,0.05,5.507919889999999,1820,,,1789,0.3685426414012909,0.0001
14.86,4085,14,57216,0.05,5.50482412,1824,,,1803,0.10199984908103943,0.0001
14.77,4075,14,57261,0.05,5.50989378,1828,,,1815,0.11475054174661636,0.0001
14.52,4065,14,57302,0.05,5.51477932,1832,,,1825,0.19108575582504272,0.0001
14.35,4056,14,57352,0.05,5.5044486599999995,1836,,,1837,0.10330419987440109,0.0001
14.17,4046,14,57395,0.05,5.509453329999999,1840,,,1848,0.1049460768699646,0.0001
14.28,4033,14,57468,0.05,5.4212655,1844,,,1866,0.16943936049938202,0.0001
14.34,4016,14,57555,0.05,5.29637406,1848,,,1888,0.09962927550077438,0.0001
14.17,4007,14,57598,0.05,5.29748295,1852,,,1899,0.10616175085306168,0.0001
13.91,3999,14,57640,0.05,5.2922036100000005,1856,,,1909,0.16255450248718262,0.0001
13.77,3990,14,57684,0.05,5.291469640000002,1860,,,1920,0.09923962503671646,0.0001
13.67,3980,14,57735,0.05,5.295419829999999,1864,,,1933,0.18484672904014587,0.0001
13.51,3970,14,57783,0.05,5.2994661899999995,1868,,,1945,0.006922413595020771,0.0001
13.48,3960,14,57833,0.05,5.2922731700000005,1872,,,1958,0.09901934862136841,0.0001
13.38,3950,14,57881,0.05,5.28980358,1876,,,1970,0.09870213270187378,0.0001
13.46,3940,14,57932,0.05,5.28710035,1880,,,1982,0.1798536628484726,0.0001
13.36,3930,14,57974,0.05,5.272560649999999,1884,,,1993,0.09077700227499008,0.0001
13.42,3919,14,58026,0.05,5.278276190000001,1888,,,2006,0.34503087401390076,0.0001
13.56,3908,14,58088,0.05,5.2415151600000005,1892,,,2021,0.025653347373008728,0.0001
13.74,3897,14,58156,0.05,5.16919092,1896,,,2038,0.23412883281707764,0.0001
13.68,3888,14,58201,0.05,5.179308880000001,1900,,,2050,0.03413299471139908,0.0001
13.64,3879,15,58246,0.05,5.1815749900000005,1904,,,2061,0.09460359066724777,0.0001
13.02,3870,15,58290,0.05,5.47747538,1908,,,2072,0.09088458865880966,0.0001
12.92,3861,15,58341,0.05,5.50037167,1912,,,2085,0.09392578899860382,0.0001
12.89,3853,15,58387,0.05,5.504061920000002,1916,,,2096,0.06106836721301079,0.0001
12.9,3842,15,58449,0.05,5.51307148,1920,,,2112,0.022371338680386543,0.0001
12.81,3833,15,58497,0.05,5.52626926,1924,,,2124,0.15622824430465698,0.0001
12.83,3825,15,58544,0.05,5.529271770000001,1928,,,2135,0.07102860510349274,0.0001
12.91,3815,15,58593,0.05,5.53482859,1932,,,2148,0.07713974267244339,0.0001
12.84,3808,15,58636,0.05,5.5485087,1936,,,2158,0.12309321761131287,0.0001
12.9,3799,15,58685,0.05,5.550651189999999,1940,,,2171,0.09017924964427948,0.0001
12.61,3791,15,58729,0.05,5.6561074399999995,1944,,,2182,0.08237888664007187,0.0001
12.27,3783,15,58782,0.05,5.778208169999999,1948,,,2195,0.20839694142341614,0.0001
12.39,3773,15,58837,0.05,5.778765319999999,1952,,,2209,0.06858406215906143,0.0001
12.44,3766,15,58884,0.05,5.78548943,1956,,,2220,0.08131745457649231,0.0001
12.42,3758,15,58926,0.05,5.791213459999999,1960,,,2231,0.009274311363697052,0.0001
12.34,3750,15,58969,0.05,5.797365869999998,1964,,,2242,0.09220777451992035,0.0001
12.32,3742,15,59015,0.05,5.796691589999999,1968,,,2253,0.10221238434314728,0.0001
12.4,3733,15,59073,0.05,5.76465419,1972,,,2268,0.039527155458927155,0.0001
12.53,3723,15,59134,0.05,5.7098686,1976,,,2283,0.03226948156952858,0.0001
12.85,3710,15,59217,0.05,5.6570592500000005,1980,,,2304,0.17264163494110107,0.0001
12.96,3702,16,59270,0.05,5.65379704,1984,,,2317,0.01427394524216652,0.0001
12.97,3693,16,59323,0.05,5.63845323,1988,,,2330,0.1015869528055191,0.0001
12.83,3686,16,59371,0.05,5.671291289999998,1992,,,2342,0.14835000038146973,0.0001
12.58,3678,16,59414,0.05,5.743108599999999,1996,,,2353,0.08392138034105301,0.0001
12.63,3671,16,59464,0.05,5.71566775,2000,,,2365,0.08553960919380188,0.0001
12.71,3662,16,59517,0.05,5.70548408,2004,,,2379,0.08219869434833527,0.0001
12.65,3655,16,59555,0.05,5.698894370000001,2008,,,2388,0.08489557355642319,0.0001
12.61,3648,16,59602,0.05,5.69467487,2012,,,2400,0.011288662441074848,0.0001
12.68,3640,16,59655,0.05,5.66697151,2016,,,2413,0.13259752094745636,0.0001
12.52,3633,16,59701,0.05,5.68256218,2020,,,2425,0.12843112647533417,0.0001
12.56,3624,16,59753,0.05,5.663490669999999,2024,,,2438,0.16307371854782104,0.0001
12.64,3616,16,59808,0.05,5.627632759999999,2028,,,2451,0.16391465067863464,0.0001
12.63,3609,16,59856,0.05,5.61441512,2032,,,2463,0.1435927152633667,0.0001
12.69,3602,16,59905,0.05,5.59249058,2036,,,2476,0.055855587124824524,0.0001
12.67,3595,16,59952,0.05,5.585906220000002,2040,,,2487,0.18300966918468475,0.0001
12.67,3588,16,59996,0.05,5.584846710000001,2044,,,2498,0.0705050453543663,0.0001
,,,60000,0.05,,,5.864347599999999,12.6,2499,0.0185539610683918,0.0001
12.67,3572,16,60049,0.05,5.56511002,2048,,,2512,0.11990909278392792,0.0001
12.75,3563,16,60112,0.05,5.518620039999999,2052,,,2527,0.08122491091489792,0.0001
12.82,3555,16,60166,0.05,5.485961530000001,2056,,,2541,0.0725376233458519,0.0001
12.86,3535,17,60212,0.05,5.481316260000001,2060,,,2552,0.07266495376825333,0.0001
12.89,3528,17,60258,0.05,5.4809825,2064,,,2564,0.04145118594169617,0.0001
12.86,3521,17,60301,0.05,5.4803000100000006,2068,,,2575,0.041425544768571854,0.0001
12.69,3515,17,60342,0.05,5.5182473299999995,2072,,,2585,0.06878051906824112,0.0001
12.48,3509,17,60382,0.05,5.574822289999999,2076,,,2595,0.07330972701311111,0.0001
12.11,3503,17,60428,0.05,5.637992850000001,2080,,,2606,0.023772526532411575,0.0001
12.02,3497,17,60472,0.05,5.6516357400000015,2084,,,2617,0.05493275076150894,0.0001
11.93,3491,17,60516,0.05,5.67010126,2088,,,2628,0.02934970334172249,0.0001
11.79,3486,17,60550,0.05,5.668747010000001,2092,,,2637,0.03074093721807003,0.0001
11.82,3479,17,60596,0.05,5.664425789999998,2096,,,2648,0.07863623648881912,0.0001
11.87,3472,17,60651,0.05,5.66627074,2100,,,2662,0.02190983295440674,0.0001
11.8,3466,17,60697,0.05,5.687737220000002,2104,,,2674,0.01648062840104103,0.0001
11.86,3460,17,60741,0.05,5.687747429999999,2108,,,2685,0.031559769064188004,0.0001
11.84,3454,17,60786,0.05,5.69214356,2112,,,2696,0.016542835161089897,0.0001
11.77,3449,17,60832,0.05,5.72202571,2116,,,2707,0.04258297383785248,0.0001
11.77,3443,17,60878,0.05,5.717533489999999,2120,,,2719,0.021048909053206444,0.0001
11.76,3436,17,60929,0.05,5.719485930000001,2124,,,2732,0.03170507773756981,0.0001
11.66,3430,17,60974,0.05,5.75501278,2128,,,2743,0.037755392491817474,0.0001
11.64,3424,17,61020,0.05,5.7543534099999984,2132,,,2754,0.16817453503608704,0.0001
11.87,3416,17,61092,0.05,5.7125311299999995,2136,,,2772,0.08290234208106995,0.0001
11.9,3410,17,61142,0.05,5.7051782200000005,2140,,,2785,0.04854484647512436,0.0001
11.83,3405,17,61179,0.05,5.702092970000001,2144,,,2794,0.0845835730433464,0.0001
11.75,3399,18,61224,0.05,5.731447630000003,2148,,,2805,0.06169911473989487,0.0001
11.58,3393,18,61270,0.05,5.78812112,2152,,,2817,0.028704620897769928,0.0001
11.59,3387,18,61325,0.05,5.819931509999999,2156,,,2831,0.039910417050123215,0.0001
11.58,3381,18,61370,0.05,5.81914454,2160,,,2842,0.04677533730864525,0.0001
11.52,3376,18,61410,0.05,5.810872820000001,2164,,,2852,0.024742374196648598,0.0001
11.54,3371,18,61455,0.05,5.814521380000002,2168,,,2863,0.03475489467382431,0.0001
11.55,3365,18,61497,0.05,5.811565280000001,2172,,,2874,0.039024416357278824,0.0001
11.65,3360,18,61547,0.05,5.81187457,2176,,,2886,0.07367712259292603,0.0001
11.63,3354,18,61591,0.05,5.806670779999998,2180,,,2897,0.041884519159793854,0.0001
11.63,3349,18,61635,0.05,5.8076007,2184,,,2908,0.02532961405813694,0.0001
11.66,3343,18,61682,0.05,5.81129832,2188,,,2920,0.030741756781935692,0.0001
11.74,3338,18,61724,0.05,5.807370670000001,2192,,,2930,0.044900909066200256,0.0001
11.78,3332,18,61774,0.05,5.806712790000001,2196,,,2943,0.05045457184314728,0.0001
11.83,3325,18,61834,0.05,5.809462719999999,2200,,,2958,0.03495194762945175,0.0001
11.81,3320,18,61878,0.05,5.797946339999999,2204,,,2969,0.02340066432952881,0.0001
11.84,3314,18,61925,0.05,5.8003035999999994,2208,,,2981,0.03326191380620003,0.0001
11.91,3308,18,61977,0.05,5.806443850000001,2212,,,2994,0.03650299087166786,0.0001
11.93,3303,18,62025,0.05,5.804850079999999,2216,,,3006,0.08457638323307037,0.0001
11.93,3298,18,62071,0.05,5.79336143,2220,,,3017,0.045339927077293396,0.0001
11.85,3292,18,62114,0.05,5.811941610000002,2224,,,3028,0.05971233919262886,0.0001
11.86,3287,18,62160,0.05,5.816523010000001,2228,,,3039,0.05577538162469864,0.0001
11.89,3282,18,62209,0.05,5.81956305,2232,,,3052,0.03138738125562668,0.0001
11.55,3277,18,62247,0.05,5.880672530000001,2236,,,3061,0.03631393611431122,0.0001
11.49,3272,19,62291,0.05,5.88231161,2240,,,3072,0.036251138895750046,0.0001
11.71,3266,19,62350,0.05,5.863514739999999,2244,,,3087,0.06038258969783783,0.0001
11.77,3260,19,62401,0.05,5.8520322,2248,,,3100,0.03571566939353943,0.0001
11.85,3254,19,62455,0.05,5.83376958,2252,,,3113,0.024162758141756058,0.0001
11.73,3249,19,62498,0.05,5.837910369999999,2256,,,3124,0.03125499188899994,0.0001
11.74,3244,19,62544,0.05,5.838252720000001,2260,,,3135,0.03931449353694916,0.0001
11.79,3239,19,62589,0.05,5.839468770000002,2264,,,3147,0.03140225261449814,0.0001
11.98,3233,19,62653,0.05,5.79696721,2268,,,3163,0.015877649188041687,0.0001
12.24,3226,19,62721,0.05,5.77942715,2272,,,3180,0.05513952299952507,0.0001
12.31,3221,19,62778,0.05,5.77841086,2276,,,3194,0.03358825296163559,0.0001
12.41,3215,19,62832,0.05,5.77298135,2280,,,3207,0.027771875262260437,0.0001
12.39,3211,19,62874,0.05,5.776556479999999,2284,,,3218,0.019669728353619576,0.0001
12.35,3206,19,62917,0.05,5.765770029999999,2288,,,3229,0.02612091787159443,0.0001
12.37,3202,19,62961,0.05,5.770416070000001,2292,,,3240,0.03864045441150665,0.0001
12.37,3196,19,63011,0.05,5.77329117,2296,,,3252,0.12564754486083984,0.0001
12.17,3190,19,63051,0.05,5.79281864,2300,,,3262,0.08872288465499878,0.0001
12.19,3185,19,63097,0.05,5.804599170000001,2304,,,3274,0.03373950719833374,0.0001
12.14,3181,19,63139,0.05,5.808120839999999,2308,,,3284,0.044943541288375854,0.0001
12.08,3176,19,63185,0.05,5.80751684,2312,,,3296,0.032662324607372284,0.0001
12.02,3172,19,63227,0.05,5.80353932,2316,,,3306,0.037120651453733444,0.0001
11.98,3167,19,63269,0.05,5.81726448,2320,,,3317,0.02359805814921856,0.0001
11.97,3163,20,63311,0.05,5.818085509999999,2324,,,3327,0.03344373032450676,0.0001
11.92,3159,20,63352,0.05,5.815706610000002,2328,,,3337,0.059199582785367966,0.0001
11.8,3156,20,63389,0.05,5.821951380000002,2332,,,3347,0.03276829048991203,0.0001
11.81,3152,20,63428,0.05,5.825410880000001,2336,,,3356,0.02521604485809803,0.0001
11.77,3148,20,63468,0.05,5.835595119999999,2340,,,3366,0.029136966913938522,0.0001
11.61,3143,20,63511,0.05,5.85654535,2344,,,3377,0.047258902341127396,0.0001
11.58,3138,20,63559,0.05,5.863407239999999,2348,,,3389,0.048724621534347534,0.0001
11.45,3134,20,63600,0.05,5.87400584,2352,,,3399,0.07370828837156296,0.0001
11.42,3131,20,63640,0.05,5.8681671600000005,2356,,,3409,0.027352241799235344,0.0001
11.37,3126,20,63681,0.05,5.865224120000001,2360,,,3420,0.04710295796394348,0.0001
11.36,3122,20,63725,0.05,5.873651360000001,2364,,,3431,0.02141423523426056,0.0001
11.16,3118,20,63769,0.05,5.914969179999999,2368,,,3442,0.04035802185535431,0.0001
10.93,3113,20,63814,0.05,5.937905510000002,2372,,,3453,0.03770161792635918,0.0001
10.79,3109,20,63857,0.05,5.93628057,2376,,,3464,0.040794335305690765,0.0001
10.67,3106,20,63899,0.05,5.946030090000001,2380,,,3474,0.018835987895727158,0.0001
10.7,3101,20,63944,0.05,5.94332134,2384,,,3485,0.030805043876171112,0.0001
10.67,3097,20,63984,0.05,5.94755055,2388,,,3495,0.024876950308680534,0.0001
10.7,3093,20,64031,0.05,5.944594669999999,2392,,,3507,0.08194807916879654,0.0001
10.61,3089,20,64072,0.05,5.948549579999999,2396,,,3517,0.07203227281570435,0.0001
10.65,3085,20,64116,0.05,5.94323858,2400,,,3528,0.07171618193387985,0.0001
10.58,3081,20,64155,0.05,5.92215339,2404,,,3538,0.044917669147253036,0.0001
10.56,3078,20,64195,0.05,5.911319100000001,2408,,,3548,0.0180259607732296,0.0001
10.54,3074,20,64239,0.05,5.9138338699999995,2412,,,3559,0.030795127153396606,0.0001
10.63,3069,20,64290,0.05,5.901108120000001,2416,,,3572,0.09474463015794754,0.0001
10.66,3065,20,64335,0.05,5.8848203800000025,2420,,,3583,0.042550016194581985,0.0001
10.75,3060,21,64386,0.05,5.857555890000001,2424,,,3596,0.06190606579184532,0.0001
10.85,3055,21,64437,0.05,5.829865550000001,2428,,,3609,0.023903628811240196,0.0001
11.01,3051,21,64490,0.05,5.815769149999999,2432,,,3622,0.06015302985906601,0.0001
11.15,3046,21,64543,0.05,5.800427989999999,2436,,,3635,0.031247925013303757,0.0001
11.19,3042,21,64587,0.05,5.80455826,2440,,,3646,0.09658865630626678,0.0001
11.2,3038,21,64631,0.05,5.805136830000001,2444,,,3657,0.058828771114349365,0.0001
11.2,3035,21,64679,0.05,5.800612070000001,2448,,,3669,0.12863576412200928,0.0001
11.22,3030,21,64722,0.05,5.803377969999999,2452,,,3680,0.0710800290107727,0.0001
11.26,3026,21,64766,0.05,5.80371843,2456,,,3691,0.05093573033809662,0.0001
11.31,3022,21,64812,0.05,5.8006081,2460,,,3702,0.04989846423268318,0.0001
11.28,3018,21,64853,0.05,5.786625750000001,2464,,,3713,0.025521792471408844,0.0001
11.34,3014,21,64903,0.05,5.768821880000002,2468,,,3725,0.0394103117287159,0.0001
11.44,3010,21,64958,0.05,5.734359680000001,2472,,,3739,0.020753910765051842,0.0001
,,,65000,0.05,,,5.842253,9.6,3749,0.027708373963832855,0.0001
11.53,3002,21,65010,0.05,5.733141200000001,2476,,,3752,0.07836829870939255,0.0001
11.58,2998,21,65057,0.05,5.731132789999999,2480,,,3764,0.023198455572128296,0.0001
11.57,2994,21,65101,0.05,5.729644120000001,2484,,,3775,0.01466665230691433,0.0001
11.59,2991,21,65143,0.05,5.731943669999998,2488,,,3785,0.033139027655124664,0.0001
11.56,2987,21,65187,0.05,5.7387028099999995,2492,,,3796,0.02558993175625801,0.0001
11.67,2983,21,65239,0.05,5.73394295,2496,,,3809,0.0921386107802391,0.0001
11.66,2979,21,65282,0.05,5.72994335,2500,,,3820,0.047385767102241516,0.0001
11.77,2976,21,65332,0.05,5.751362899999999,2504,,,3832,0.043761786073446274,0.0001
11.86,2971,22,65381,0.05,5.76014668,2508,,,3845,0.08006696403026581,0.0001
11.84,2968,22,65423,0.05,5.75631634,2512,,,3855,0.08762996643781662,0.0001
11.83,2964,22,65473,0.05,5.759329150000001,2516,,,3868,0.04617593064904213,0.0001
11.86,2960,22,65521,0.05,5.75815336,2520,,,3880,0.07215282320976257,0.0001
11.99,2955,22,65585,0.05,5.73205125,2524,,,3896,0.032473281025886536,0.0001
12.03,2951,22,65640,0.05,5.73930731,2528,,,3909,0.025395235046744347,0.0001
12.07,2946,22,65697,0.05,5.7105863999999995,2532,,,3924,0.1295246183872223,0.0001
12.39,2940,22,65782,0.05,5.614821749999999,2536,,,3945,0.043501850217580795,0.0001
12.51,2936,22,65838,0.05,5.5827386899999984,2540,,,3959,0.05184603109955788,0.0001
12.47,2932,22,65878,0.05,5.5795300999999995,2544,,,3969,0.023813091218471527,0.0001
12.38,2929,22,65917,0.05,5.576189459999999,2548,,,3979,0.07404389977455139,0.0001
12.4,2926,22,65962,0.05,5.571229089999999,2552,,,3990,0.031389642506837845,0.0001
12.44,2922,22,66010,0.05,5.568217579999999,2556,,,4002,0.09819287061691284,0.0001
12.47,2910,22,66059,0.05,5.57235475,2560,,,4014,0.04367586970329285,0.0001
12.6,2905,22,66113,0.05,5.570083290000001,2564,,,4028,0.06654021888971329,0.0001
12.63,2901,22,66166,0.05,5.570411879999999,2568,,,4041,0.013643231242895126,0.0001
12.51,2898,22,66209,0.05,5.589810269999999,2572,,,4052,0.028465600684285164,0.0001
12.43,2894,22,66253,0.05,5.590645840000002,2576,,,4063,0.0580940917134285,0.0001
12.51,2890,22,66308,0.05,5.545031160000001,2580,,,4076,0.06031212955713272,0.0001
12.63,2886,22,66364,0.05,5.5345594400000016,2584,,,4090,0.019409533590078354,0.0001
12.75,2882,23,66418,0.05,5.50594548,2588,,,4104,0.08309643715620041,0.0001
12.82,2878,23,66469,0.05,5.4886935999999995,2592,,,4117,0.06397106498479843,0.0001
12.75,2875,23,66514,0.05,5.48222826,2596,,,4128,0.07788096368312836,0.0001
12.84,2871,23,66566,0.05,5.47362338,2600,,,4141,0.07002472877502441,0.0001
12.82,2867,23,66614,0.05,5.468466789999999,2604,,,4153,0.04215576499700546,0.0001
12.82,2864,23,66663,0.05,5.46566249,2608,,,4165,0.05762159824371338,0.0001
12.87,2860,23,66710,0.05,5.471733499999998,2612,,,4177,0.03618510812520981,0.0001
12.82,2856,23,66755,0.05,5.4853791,2616,,,4188,0.024946795776486397,0.0001
12.77,2853,23,66798,0.05,5.498437030000002,2620,,,4199,0.04825858771800995,0.0001
12.57,2850,23,66842,0.05,5.545725789999999,2624,,,4210,0.023373158648610115,0.0001
12.51,2846,23,66891,0.05,5.558480789999999,2628,,,4222,0.024982037022709846,0.0001
12.38,2843,23,66935,0.05,5.60194029,2632,,,4233,0.04989789426326752,0.0001
12.04,2839,23,66986,0.05,5.709536859999997,2636,,,4246,0.03515767306089401,0.0001
11.93,2836,23,67031,0.05,5.735381159999999,2640,,,4257,0.0862356424331665,0.0001
12.05,2832,23,67083,0.05,5.732952420000001,2644,,,4270,0.03255185857415199,0.0001
12.17,2828,23,67134,0.05,5.717328599999998,2648,,,4283,0.05077409744262695,0.0001
12.39,2824,23,67201,0.05,5.692648190000001,2652,,,4300,0.08410636335611343,0.0001
12.44,2820,23,67254,0.05,5.680947090000001,2656,,,4313,0.018556734547019005,0.0001
12.55,2816,23,67314,0.05,5.669920480000001,2660,,,4328,0.05311053246259689,0.0001
12.54,2812,23,67367,0.05,5.6803047399999995,2664,,,4341,0.09773536771535873,0.0001
12.75,2807,24,67441,0.05,5.681530939999999,2668,,,4360,0.017102008685469627,0.0001
13.08,2801,24,67517,0.05,5.67228472,2672,,,4379,0.0686187669634819,0.0001
13.4,2796,24,67593,0.05,5.649044680000002,2676,,,4398,0.017343075945973396,0.0001
13.46,2792,24,67654,0.05,5.6601472,2680,,,4413,0.0755544900894165,0.0001
13.54,2788,24,67718,0.05,5.64625658,2684,,,4429,0.04705040529370308,0.0001
13.59,2784,24,67777,0.05,5.67088522,2688,,,4444,0.0824078917503357,0.0001
13.73,2780,24,67842,0.05,5.68648327,2692,,,4460,0.06410342454910278,0.0001
13.9,2776,24,67904,0.05,5.694688070000001,2696,,,4475,0.034172434359788895,0.0001
13.91,2772,24,67957,0.05,5.709355280000002,2700,,,4489,0.04205681383609772,0.0001
13.98,2768,24,68012,0.05,5.71512474,2704,,,4502,0.04620159789919853,0.0001
14.0,2765,24,68063,0.05,5.70764073,2708,,,4515,0.07718507200479507,0.0001
14.09,2761,24,68119,0.05,5.67741957,2712,,,4529,0.02555311843752861,0.0001
14.23,2755,24,68178,0.05,5.65498753,2716,,,4544,0.04963788390159607,0.0001
14.45,2748,24,68243,0.05,5.62971116,2720,,,4560,0.02390979789197445,0.0001
14.64,2742,24,68306,0.05,5.596259,2724,,,4576,0.040743641555309296,0.0001
14.7,2738,24,68361,0.05,5.575627180000001,2728,,,4590,0.05623221397399902,0.0001
14.83,2734,25,68418,0.05,5.540866540000001,2732,,,4604,0.06589154899120331,0.0001
14.93,2730,25,68479,0.05,5.5247008200000005,2736,,,4619,0.08615448325872421,0.0001
15.35,2725,25,68566,0.05,5.47162191,2740,,,4641,0.015070943161845207,0.0001
15.36,2721,25,68619,0.05,5.4724718900000004,2744,,,4654,0.02250344306230545,0.0001
15.4,2718,25,68674,0.05,5.484045840000001,2748,,,4668,0.021069053560495377,0.0001
15.15,2715,25,68716,0.05,5.50977557,2752,,,4678,0.01930716447532177,0.0001
15.1,2712,25,68764,0.05,5.53325467,2756,,,4690,0.02542579360306263,0.0001
14.94,2709,25,68808,0.05,5.547679050000002,2760,,,4701,0.05819813534617424,0.0001
14.86,2706,25,68853,0.05,5.545018150000001,2764,,,4713,0.05271415412425995,0.0001
14.5,2704,25,68891,0.05,5.548462869999998,2768,,,4722,0.025380423292517662,0.0001
14.21,2701,25,68938,0.05,5.576551470000001,2772,,,4734,0.08339673280715942,0.0001
13.95,2697,25,68988,0.05,5.574650659999999,2776,,,4746,0.07436687499284744,0.0001
14.27,2692,25,69081,0.05,5.526120960000001,2780,,,4770,0.03315024822950363,0.0001
14.3,2688,25,69148,0.05,5.518036890000001,2784,,,4786,0.059102851897478104,0.0001
14.6,2683,25,69237,0.05,5.48532418,2788,,,4809,0.06948097795248032,0.0001
14.53,2680,25,69295,0.05,5.4607006,2792,,,4823,0.06714332848787308,0.0001
14.94,2674,25,69398,0.05,5.36271338,2796,,,4849,0.04427511245012283,0.0001
15.5,2668,26,69507,0.05,5.26496814,2800,,,4876,0.05235924944281578,0.0001
