rollout/ep_len_mean,time/fps,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,time/episodes,eval/mean_reward,eval/mean_ep_length,train/n_updates,train/loss,train/learning_rate
15.1,4985,10,54185,0.05,5.76289222,1592,,,1046,0.1977965235710144,0.0001
14.98,4967,10,54240,0.05,5.768368940000001,1596,,,1059,0.0546286441385746,0.0001
14.93,4948,10,54296,0.05,5.764882790000001,1600,,,1073,0.05578123405575752,0.0001
14.77,4931,11,54347,0.05,5.756173779999999,1604,,,1086,0.00951552763581276,0.0001
14.69,4913,11,54404,0.05,5.744712010000001,1608,,,1100,0.28921863436698914,0.0001
14.68,4893,11,54466,0.05,5.717003630000001,1612,,,1116,0.19643975794315338,0.0001
14.6,4873,11,54526,0.05,5.689398999999998,1616,,,1131,0.1585865169763565,0.0001
14.63,4853,11,54595,0.05,5.651715960000001,1620,,,1148,0.17431379854679108,0.0001
14.56,4835,11,54653,0.05,5.621700729999999,1624,,,1163,0.05381907895207405,0.0001
14.43,4820,11,54702,0.05,5.606172479999999,1628,,,1175,0.045188143849372864,0.0001
14.39,4802,11,54761,0.05,5.605258799999999,1632,,,1190,0.008837228640913963,0.0001
14.31,4787,11,54813,0.05,5.602614679999999,1636,,,1203,0.08557107299566269,0.0001
14.38,4769,11,54874,0.05,5.58572777,1640,,,1218,0.17176827788352966,0.0001
14.33,4752,11,54930,0.05,5.56969919,1644,,,1232,0.13410358130931854,0.0001
14.41,4734,11,54998,0.05,5.54154529,1648,,,1249,0.04822472482919693,0.0001
,,,55000,0.05,,,5.164759000000001,15.0,,,
14.37,4704,11,55053,0.05,5.5220801,1652,,,1263,0.05684136599302292,0.0001
14.41,4686,11,55120,0.05,5.498869690000001,1656,,,1279,0.051415879279375076,0.0001
14.6,4666,11,55194,0.05,5.47517049,1660,,,1298,0.15040424466133118,0.0001
14.47,4651,11,55248,0.05,5.4805969800000005,1664,,,1311,0.05011880397796631,0.0001
14.48,4635,11,55306,0.05,5.468680029999999,1668,,,1326,0.07940995693206787,0.0001
14.52,4619,11,55364,0.05,5.45196441,1672,,,1340,0.08115237206220627,0.0001
14.62,4593,12,55430,0.05,5.4312457599999995,1676,,,1357,0.011846205219626427,0.0001
14.61,4566,12,55484,0.05,5.425864580000001,1680,,,1370,0.15199612081050873,0.0001
14.62,4549,12,55546,0.05,5.41146973,1684,,,1386,0.05327056348323822,0.0001
14.68,4535,12,55599,0.05,5.407781179999998,1688,,,1399,0.13217242062091827,0.0001
14.75,4520,12,55660,0.05,5.39083031,1692,,,1414,0.06678541749715805,0.0001
14.76,4505,12,55716,0.05,5.377494979999999,1696,,,1428,0.15343524515628815,0.0001
14.9,4488,12,55786,0.05,5.34368034,1700,,,1446,0.06611377000808716,0.0001
14.89,4476,12,55836,0.05,5.332549779999998,1704,,,1458,0.06669897586107254,0.0001
14.94,4458,12,55898,0.05,5.32809229,1708,,,1474,0.07418891042470932,0.0001
14.81,4444,12,55947,0.05,5.345135120000001,1712,,,1486,0.09016508609056473,0.0001
14.72,4431,12,55998,0.05,5.35463146,1716,,,1499,0.09514570236206055,0.0001
14.64,4416,12,56059,0.05,5.3684424,1720,,,1514,0.13738489151000977,0.0001
14.55,4404,12,56108,0.05,5.3770093899999996,1724,,,1526,0.10089478641748428,0.0001
14.56,4390,12,56158,0.05,5.36847096,1728,,,1539,0.06611761450767517,0.0001
14.44,4378,12,56205,0.05,5.372398540000001,1732,,,1551,0.030225640162825584,0.0001
14.48,4363,12,56261,0.05,5.36415083,1736,,,1565,0.05837126448750496,0.0001
14.36,4348,12,56310,0.05,5.3784697900000005,1740,,,1577,0.03406151011586189,0.0001
14.3,4332,13,56360,0.05,5.378229800000001,1744,,,1589,0.12451265752315521,0.0001
14.08,4314,13,56406,0.05,5.398767449999999,1748,,,1601,0.0540383942425251,0.0001
14.14,4265,13,56467,0.05,5.400169139999999,1752,,,1616,0.030477249994874,0.0001
13.95,4240,13,56515,0.05,5.41951099,1756,,,1628,0.08890435099601746,0.0001
13.66,4222,13,56560,0.05,5.448931770000001,1760,,,1639,0.0708511471748352,0.0001
13.62,4205,13,56610,0.05,5.4357052999999995,1764,,,1652,0.06334517896175385,0.0001
13.6,4191,13,56666,0.05,5.44062937,1768,,,1666,0.017351971939206123,0.0001
13.7,4176,13,56734,0.05,5.3907636100000005,1772,,,1683,0.03054627776145935,0.0001
13.81,4159,13,56811,0.05,5.3210130300000005,1776,,,1702,0.040342412889003754,0.0001
13.88,4146,13,56872,0.05,5.29191996,1780,,,1717,0.06459257006645203,0.0001
13.98,4130,13,56944,0.05,5.225047890000001,1784,,,1735,0.030348356813192368,0.0001
13.89,4119,13,56988,0.05,5.228140560000001,1788,,,1746,0.0161982923746109,0.0001
13.76,4107,13,57036,0.05,5.23578246,1792,,,1758,0.08323758095502853,0.0001
13.71,4094,13,57087,0.05,5.2131825,1796,,,1771,0.036800459027290344,0.0001
13.71,4078,14,57157,0.05,5.173001310000001,1800,,,1789,0.05011117830872536,0.0001
13.93,4061,14,57229,0.05,5.1463645200000006,1804,,,1807,0.03824153542518616,0.0001
14.1,4045,14,57308,0.05,5.10299527,1808,,,1826,0.02572070062160492,0.0001
14.2,4033,14,57367,0.05,5.09298833,1812,,,1841,0.036307964473962784,0.0001
14.26,4019,14,57424,0.05,5.09741159,1816,,,1855,0.03776036947965622,0.0001
14.16,4007,14,57475,0.05,5.109423390000001,1820,,,1868,0.045681461691856384,0.0001
14.4,3991,14,57548,0.05,5.078231780000001,1824,,,1886,0.025391360744833946,0.0001
14.46,3979,14,57604,0.05,5.07158359,1828,,,1900,0.03282664716243744,0.0001
14.51,3968,14,57656,0.05,5.0700939300000005,1832,,,1913,0.026100074872374535,0.0001
14.43,3958,14,57704,0.05,5.08117177,1836,,,1925,0.018240150064229965,0.0001
14.32,3948,14,57742,0.05,5.08480397,1840,,,1935,0.02958711050450802,0.0001
14.3,3937,14,57790,0.05,5.11050892,1844,,,1947,0.030649200081825256,0.0001
14.29,3926,14,57835,0.05,5.12372526,1848,,,1958,0.025192685425281525,0.0001
14.1,3916,14,57877,0.05,5.139528929999999,1852,,,1969,0.01652100868523121,0.0001
14.04,3908,14,57919,0.05,5.14525539,1856,,,1979,0.01947822980582714,0.0001
14.01,3898,14,57961,0.05,5.14975426,1860,,,1990,0.025943070650100708,0.0001
13.95,3889,14,58005,0.05,5.177728849999999,1864,,,2001,0.09030801057815552,0.0001
13.82,3879,14,58048,0.05,5.19508082,1868,,,2011,0.04380621761083603,0.0001
13.58,3870,15,58092,0.05,5.26456434,1872,,,2022,0.042725928127765656,0.0001
13.22,3860,15,58133,0.05,5.358874330000001,1876,,,2033,0.022639811038970947,0.0001
13.11,3851,15,58183,0.05,5.4021788000000015,1880,,,2045,0.038482632488012314,0.0001
12.77,3841,15,58221,0.05,5.482647879999999,1884,,,2055,0.03436965495347977,0.0001
12.75,3833,15,58263,0.05,5.487494250000001,1888,,,2065,0.029354890808463097,0.0001
12.73,3823,15,58309,0.05,5.507439370000001,1892,,,2077,0.027078965678811073,0.0001
12.67,3814,15,58354,0.05,5.543842099999999,1896,,,2088,0.018700316548347473,0.0001
12.47,3804,15,58404,0.05,5.62955235,1900,,,2100,0.037829525768756866,0.0001
12.54,3789,15,58483,0.05,5.56630407,1904,,,2120,0.016499800607562065,0.0001
12.19,3780,15,58527,0.05,5.62398885,1908,,,2131,0.04283108934760094,0.0001
12.07,3771,15,58574,0.05,5.65137646,1912,,,2143,0.02630261331796646,0.0001
11.99,3762,15,58623,0.05,5.666279169999999,1916,,,2155,0.02451716922223568,0.0001
11.91,3753,15,58666,0.05,5.6840030499999985,1920,,,2166,0.024244530126452446,0.0001
11.59,3745,15,58707,0.05,5.735606209999999,1924,,,2176,0.020954111590981483,0.0001
11.54,3735,15,58758,0.05,5.769412949999999,1928,,,2189,0.03363102301955223,0.0001
11.53,3726,15,58809,0.05,5.784495520000002,1932,,,2202,0.022044869139790535,0.0001
11.48,3718,15,58852,0.05,5.7950719799999995,1936,,,2212,0.01960393786430359,0.0001
11.53,3710,15,58895,0.05,5.799590139999999,1940,,,2223,0.018827468156814575,0.0001
11.47,3701,15,58937,0.05,5.793715510000001,1944,,,2234,0.018228214234113693,0.0001
11.41,3694,15,58976,0.05,5.78817232,1948,,,2243,0.023390602320432663,0.0001
11.48,3685,16,59025,0.05,5.80062549,1952,,,2256,0.054044209420681,0.0001
11.49,3677,16,59068,0.05,5.8001152000000005,1956,,,2266,0.03568253293633461,0.0001
11.59,3668,16,59120,0.05,5.801622650000001,1960,,,2279,0.02009618654847145,0.0001
11.57,3660,16,59162,0.05,5.79559626,1964,,,2290,0.02868036739528179,0.0001
11.63,3652,16,59211,0.05,5.79919183,1968,,,2302,0.019560441374778748,0.0001
11.67,3644,16,59259,0.05,5.80084687,1972,,,2314,0.029147138819098473,0.0001
11.68,3636,16,59301,0.05,5.804448099999999,1976,,,2325,0.02696831151843071,0.0001
11.6,3629,16,59343,0.05,5.803387750000001,1980,,,2335,0.026624901220202446,0.0001
11.65,3622,16,59386,0.05,5.812333310000001,1984,,,2346,0.02948763221502304,0.0001
11.64,3615,16,59427,0.05,5.81535402,1988,,,2356,0.026523077860474586,0.0001
11.64,3607,16,59473,0.05,5.81702947,1992,,,2368,0.027607716619968414,0.0001
11.62,3600,16,59516,0.05,5.81906561,1996,,,2378,0.051791295409202576,0.0001
11.66,3591,16,59570,0.05,5.817379550000001,2000,,,2392,0.039147231727838516,0.0001
11.31,3584,16,59614,0.05,5.92765894,2004,,,2403,0.02730131335556507,0.0001
11.37,3576,16,59664,0.05,5.92807335,2008,,,2415,0.024229587987065315,0.0001
11.38,3568,16,59712,0.05,5.9228198700000005,2012,,,2427,0.022150106728076935,0.0001
11.42,3560,16,59765,0.05,5.91877079,2016,,,2441,0.02930622175335884,0.0001
11.54,3552,16,59820,0.05,5.91413147,2020,,,2454,0.032851267606019974,0.0001
11.62,3544,16,59869,0.05,5.91045435,2024,,,2467,0.036022767424583435,0.0001
11.63,3536,16,59921,0.05,5.895775560000001,2028,,,2480,0.036980003118515015,0.0001
11.55,3529,16,59964,0.05,5.882095710000001,2032,,,2490,0.036826469004154205,0.0001
,,,60000,0.05,,,5.9093962,11.0,2499,0.022990822792053223,0.0001
11.58,3515,17,60010,0.05,5.87459585,2036,,,2502,0.04070047289133072,0.0001
11.77,3507,17,60072,0.05,5.876271300000001,2040,,,2517,0.039488114416599274,0.0001
11.97,3498,17,60134,0.05,5.848734219999999,2044,,,2533,0.04297531023621559,0.0001
12.29,3489,17,60205,0.05,5.8071379400000005,2048,,,2551,0.028800928965210915,0.0001
12.39,3481,17,60264,0.05,5.78104151,2052,,,2565,0.04735423997044563,0.0001
12.46,3474,17,60314,0.05,5.767421149999999,2056,,,2578,0.03634094446897507,0.0001
12.55,3466,17,60375,0.05,5.755183599999999,2060,,,2593,0.034138645976781845,0.0001
12.68,3458,17,60430,0.05,5.747419079999999,2064,,,2607,0.024025140330195427,0.0001
12.72,3451,17,60483,0.05,5.73486328,2068,,,2620,0.02287333458662033,0.0001
12.92,3442,17,60551,0.05,5.7335930699999995,2072,,,2637,0.05843473970890045,0.0001
13.1,3434,17,60611,0.05,5.718600179999999,2076,,,2652,0.06093263626098633,0.0001
13.62,3422,17,60705,0.05,5.64257194,2080,,,2676,0.042049895972013474,0.0001
14.0,3410,17,60786,0.05,5.563371549999999,2084,,,2696,0.03502539545297623,0.0001
14.33,3401,17,60860,0.05,5.517700219999999,2088,,,2714,0.04690900072455406,0.0001
14.61,3392,17,60934,0.05,5.469466279999999,2092,,,2733,0.03025173582136631,0.0001
14.85,3384,18,61001,0.05,5.452009960000001,2096,,,2750,0.07802450656890869,0.0001
14.92,3377,18,61062,0.05,5.427477819999999,2100,,,2765,0.0867583155632019,0.0001
15.84,3362,18,61198,0.05,5.334179580000001,2104,,,2799,0.030247408896684647,0.0001
16.53,3338,18,61317,0.05,5.270355510000001,2108,,,2829,0.047326624393463135,0.0001
16.8,3329,18,61392,0.05,5.2757392,2112,,,2847,0.03482610732316971,0.0001
17.31,3318,18,61496,0.05,5.2812386700000005,2116,,,2873,0.05606061965227127,0.0001
17.72,3308,18,61592,0.05,5.262398740000001,2120,,,2897,0.035658515989780426,0.0001
18.83,3292,18,61752,0.05,5.183036869999999,2124,,,2937,0.05227793753147125,0.0001
19.64,3278,18,61885,0.05,5.15801015,2128,,,2971,0.052595846354961395,0.0001
20.24,3267,18,61988,0.05,5.12447671,2132,,,2996,0.029853586107492447,0.0001
20.61,3258,19,62071,0.05,5.07734538,2136,,,3017,0.06257981061935425,0.0001
21.06,3248,19,62178,0.05,5.0086882,2140,,,3044,0.07075678557157516,0.0001
21.26,3239,19,62260,0.05,5.0058796999999995,2144,,,3064,0.08735276013612747,0.0001
21.21,3232,19,62326,0.05,5.03332269,2148,,,3081,0.05265481770038605,0.0001
21.32,3225,19,62396,0.05,5.016687389999999,2152,,,3098,0.049779560416936874,0.0001
22.18,3212,19,62532,0.05,5.045175019999999,2156,,,3132,0.047430992126464844,0.0001
22.89,3199,19,62664,0.05,4.9643361399999995,2160,,,3165,0.11677861213684082,0.0001
23.95,3182,19,62825,0.05,4.895082509999999,2164,,,3206,0.09794909507036209,0.0001
24.91,3169,19,62974,0.05,4.883397609999999,2168,,,3243,0.06881552189588547,0.0001
25.19,3159,19,63070,0.05,4.88046089,2172,,,3267,0.03915303945541382,0.0001
25.26,3152,20,63137,0.05,4.85381927,2176,,,3284,0.04328534007072449,0.0001
24.87,3147,20,63192,0.05,4.89232222,2180,,,3297,0.05372673273086548,0.0001
24.71,3140,20,63257,0.05,4.95144975,2184,,,3314,0.0886305719614029,0.0001
24.72,3134,20,63332,0.05,4.96066285,2188,,,3332,0.042521148920059204,0.0001
24.73,3127,20,63407,0.05,4.9727207700000005,2192,,,3351,0.06982530653476715,0.0001
25.81,3113,20,63582,0.05,4.90500991,2196,,,3395,0.06816311180591583,0.0001
26.57,3101,20,63719,0.05,4.88700584,2200,,,3429,0.04959290102124214,0.0001
27.21,3086,20,63919,0.05,4.77154992,2204,,,3479,0.07799123972654343,0.0001
27.92,3071,20,64109,0.05,4.746548109999999,2208,,,3527,0.05822218209505081,0.0001
29.17,3055,21,64309,0.05,4.565837940000001,2212,,,3577,0.05810793861746788,0.0001
30.03,3041,21,64499,0.05,4.46415084,2216,,,3624,0.03555562347173691,0.0001
31.07,3027,21,64699,0.05,4.2891900199999995,2220,,,3674,0.038634687662124634,0.0001
30.78,3017,21,64830,0.05,4.307826649999999,2224,,,3707,0.03457796201109886,0.0001
,,,65000,0.05,,,2.7922218,50.0,3749,0.049276143312454224,0.0001
31.25,2992,21,65010,0.05,4.23998633,2228,,,3752,0.02984049543738365,0.0001
32.22,2979,21,65210,0.05,4.11865872,2232,,,3802,0.0625271424651146,0.0001
33.39,2965,22,65410,0.05,3.97965753,2236,,,3852,0.02613084390759468,0.0001
34.2,2953,22,65598,0.05,3.9115824299999997,2240,,,3899,0.04549810290336609,0.0001
34.8,2943,22,65740,0.05,3.8789077999999995,2244,,,3934,0.020128317177295685,0.0001
35.93,2931,22,65919,0.05,3.8518722200000006,2248,,,3979,0.030720015987753868,0.0001
36.82,2921,22,66078,0.05,3.8304342599999996,2252,,,4019,0.03480791673064232,0.0001
35.98,2916,22,66130,0.05,3.81379884,2256,,,4032,0.028100306168198586,0.0001
35.54,2911,22,66218,0.05,3.8703623800000004,2260,,,4054,0.03817274421453476,0.0001
35.38,2901,22,66363,0.05,3.94305921,2264,,,4090,0.02106594666838646,0.0001
35.89,2888,23,66563,0.05,3.8305791700000005,2268,,,4140,0.027724705636501312,0.0001
35.35,2884,23,66605,0.05,3.8327221000000007,2272,,,4151,0.04916924610733986,0.0001
35.95,2875,23,66732,0.05,3.86510317,2276,,,4182,0.039431601762771606,0.0001
37.23,2860,23,66915,0.05,3.805447200000001,2280,,,4228,0.0341193713247776,0.0001
38.58,2848,23,67115,0.05,3.68106413,2284,,,4278,0.022132553160190582,0.0001
39.57,2837,23,67289,0.05,3.6612599299999995,2288,,,4322,0.04338674992322922,0.0001
40.82,2826,23,67489,0.05,3.5570971200000003,2292,,,4372,0.0192741509526968,0.0001
41.07,2814,24,67689,0.05,3.4962331099999995,2296,,,4422,0.007286553271114826,0.0001
41.7,2803,24,67889,0.05,3.39174757,2300,,,4472,0.029923804104328156,0.0001
41.7,2791,24,68089,0.05,3.4658087500000003,2304,,,4522,0.010340888984501362,0.0001
41.8,2779,24,68289,0.05,3.42752968,2308,,,4572,0.03710539638996124,0.0001
41.8,2763,24,68489,0.05,3.47358455,2312,,,4622,0.006670127157121897,0.0001
41.9,2748,24,68689,0.05,3.4374850100000005,2316,,,4672,0.021200835704803467,0.0001
41.9,2735,25,68889,0.05,3.50553397,2320,,,4722,0.029012136161327362,0.0001
42.59,2720,25,69089,0.05,3.4311689500000004,2324,,,4772,0.012730409391224384,0.0001
42.79,2708,25,69289,0.05,3.390647410000001,2328,,,4822,0.018416523933410645,0.0001
42.79,2699,25,69489,0.05,3.409372119999999,2332,,,4872,0.008662817068397999,0.0001
42.79,2689,25,69689,0.05,3.4639197499999996,2336,,,4922,0.008961169980466366,0.0001
42.91,2680,26,69889,0.05,3.43916601,2340,,,4972,0.009295630268752575,0.0001
,,,70000,0.05,,,2.7398712,50.0,4999,0.008257332257926464,0.0001
43.49,2661,26,70089,0.05,3.3645168099999996,2344,,,5022,0.005485423840582371,0.0001
43.7,2652,26,70289,0.05,3.2799508,2348,,,5072,0.012403951957821846,0.0001
44.11,2643,26,70489,0.05,3.20010647,2352,,,5122,0.0019186217105016112,0.0001
45.43,2635,26,70673,0.05,3.10100089,2356,,,5168,0.005157306790351868,0.0001
46.55,2626,26,70873,0.05,2.9856498600000005,2360,,,5218,0.005200041923671961,0.0001
47.1,2618,27,71073,0.05,2.8526483800000006,2364,,,5268,0.008975126780569553,0.0001
47.1,2609,27,71273,0.05,2.85728365,2368,,,5318,0.0011572809889912605,0.0001
48.68,2600,27,71473,0.05,2.725730289999999,2372,,,5368,0.0020240016747266054,0.0001
49.41,2592,27,71673,0.05,2.59813645,2376,,,5418,0.0015869287308305502,0.0001
49.4,2584,27,71855,0.05,2.59664386,2380,,,5463,0.0011482562404125929,0.0001
49.4,2576,27,72055,0.05,2.59175302,2384,,,5513,0.003925158642232418,0.0001
49.66,2562,28,72255,0.05,2.5067065400000006,2388,,,5563,0.005452828016132116,0.0001
49.66,2555,28,72455,0.05,2.4976734499999997,2392,,,5613,0.0008805659017525613,0.0001
49.36,2547,28,72625,0.05,2.5334840599999997,2396,,,5656,0.002906523644924164,0.0001
49.36,2540,28,72825,0.05,2.5441801500000003,2400,,,5706,0.010111709125339985,0.0001
49.36,2532,28,73025,0.05,2.5373621300000004,2404,,,5756,0.0035521581303328276,0.0001
49.25,2525,28,73214,0.05,2.5807353699999998,2408,,,5803,0.011048451066017151,0.0001
49.25,2517,29,73414,0.05,2.5741073,2412,,,5853,0.0008668698719702661,0.0001
49.25,2510,29,73614,0.05,2.5712060299999995,2416,,,5903,0.0005780842038802803,0.0001
49.25,2502,29,73814,0.05,2.56037392,2420,,,5953,0.0009042288875207305,0.0001
49.25,2494,29,74014,0.05,2.56152789,2424,,,6003,0.0013554980978369713,0.0001
49.25,2486,29,74214,0.05,2.5686032,2428,,,6053,0.0005885245045647025,0.0001
49.25,2479,30,74414,0.05,2.56674012,2432,,,6103,0.0013278212863951921,0.0001
49.25,2472,30,74614,0.05,2.55503288,2436,,,6153,0.0005918904207646847,0.0001
49.03,2466,30,74792,0.05,2.6199517300000004,2440,,,6197,0.0015784527640789747,0.0001
48.68,2460,30,74957,0.05,2.6606533100000003,2444,,,6239,0.0012564514763653278,0.0001
,,,75000,0.05,,,6.1073096,13.4,6249,0.0003037791175302118,0.0001
47.96,2452,30,75085,0.05,2.7231910800000003,2448,,,6271,0.0005142218433320522,0.0001
46.42,2450,30,75131,0.05,2.85649732,2452,,,6282,0.0008630293305031955,0.0001
45.09,2448,30,75182,0.05,2.9609797899999997,2456,,,6295,0.0005294216680340469,0.0001
43.61,2446,30,75234,0.05,3.1160829400000005,2460,,,6308,0.0009116037399508059,0.0001
42.61,2442,30,75334,0.05,3.232054309999999,2464,,,6333,0.0035787152592092752,0.0001
42.2,2437,30,75493,0.05,3.2503121,2468,,,6373,0.00012157086166553199,0.0001
42.2,2431,31,75693,0.05,3.25636976,2472,,,6423,0.000171201434568502,0.0001
41.88,2425,31,75861,0.05,3.29947669,2476,,,6465,0.0006552659324370325,0.0001
42.06,2419,31,76061,0.05,3.2599579899999998,2480,,,6515,0.0008368162089027464,0.0001
42.06,2413,31,76261,0.05,3.269944469999999,2484,,,6565,0.0018499135039746761,0.0001
41.82,2408,31,76437,0.05,3.2613501800000004,2488,,,6609,0.001292464672587812,0.0001
40.74,2404,31,76529,0.05,3.376973060000001,2492,,,6632,0.0002865653077606112,0.0001
39.94,2401,31,76619,0.05,3.46136874,2496,,,6654,0.002308913040906191,0.0001
38.68,2399,31,76693,0.05,3.6167525599999992,2500,,,6673,0.0014159115962684155,0.0001
37.15,2397,32,76740,0.05,3.7634553,2504,,,6684,0.0004160215030424297,0.0001
36.53,2393,32,76867,0.05,3.78887201,2508,,,6716,0.0006290435558184981,0.0001
36.15,2388,32,77029,0.05,3.8281516900000003,2512,,,6757,0.001365232514217496,0.0001
35.77,2383,32,77191,0.05,3.862223410000001,2516,,,6797,0.0010349922813475132,0.0001
35.68,2378,32,77382,0.05,3.90934298,2520,,,6845,0.002134829992428422,0.0001
35.4,2372,32,77554,0.05,3.956961610000001,2524,,,6888,0.00035254674730822444,0.0001
34.46,2369,32,77660,0.05,4.067541309999999,2528,,,6914,0.0037198192439973354,0.0001
33.36,2366,32,77750,0.05,4.1829183599999995,2532,,,6937,0.002506008604541421,0.0001
32.6,2362,32,77874,0.05,4.2674159099999995,2536,,,6968,0.0034682636614888906,0.0001
32.82,2355,33,78074,0.05,4.136739660000001,2540,,,7018,0.0021755872294306755,0.0001
33.17,2349,33,78274,0.05,4.094685330000001,2544,,,7068,0.0007856867741793394,0.0001
33.64,2344,33,78449,0.05,4.0690534,2548,,,7112,0.0009030256769619882,0.0001
34.79,2339,33,78610,0.05,3.9686165100000013,2552,,,7152,0.00844590738415718,0.0001
36.28,2333,33,78810,0.05,3.7321295400000003,2556,,,7202,0.002198545727878809,0.0001
37.76,2327,33,79010,0.05,3.5759487500000007,2560,,,7252,0.002252180827781558,0.0001
38.37,2322,34,79171,0.05,3.49332815,2564,,,7292,0.0006106257205829024,0.0001
37.98,2318,34,79291,0.05,3.5395273300000003,2568,,,7322,0.005497359670698643,0.0001
37.61,2313,34,79454,0.05,3.6288007300000005,2572,,,7363,0.0004556800704449415,0.0001
36.82,2310,34,79543,0.05,3.686581169999999,2576,,,7385,0.005039991345256567,0.0001
35.66,2307,34,79627,0.05,3.79020989,2580,,,7406,0.0026143090799450874,0.0001
34.15,2305,34,79676,0.05,3.93393256,2584,,,7418,0.00035936146741732955,0.0001
33.84,2301,34,79821,0.05,4.01382783,2588,,,7455,0.008989224210381508,0.0001
33.88,2297,34,79917,0.05,4.011006119999999,2592,,,7479,0.00020449666772037745,0.0001
33.56,2295,34,79975,0.05,4.028731410000001,2596,,,7493,0.0032591894268989563,0.0001
,,,80000,0.05,,,4.1570788,35.4,7499,0.002986241364851594,0.0001
33.7,2288,34,80063,0.05,3.9796707400000004,2600,,,7515,0.0009683123789727688,0.0001
35.23,2283,35,80263,0.05,3.82627948,2604,,,7565,0.0002641947357915342,0.0001
35.96,2278,35,80463,0.05,3.7572479399999996,2608,,,7615,0.0014400002546608448,0.0001
36.16,2273,35,80645,0.05,3.756137740000001,2612,,,7661,0.002418997697532177,0.0001
36.12,2268,35,80803,0.05,3.79365736,2616,,,7700,0.0029389660339802504,0.0001
35.82,2262,35,80964,0.05,3.76857158,2620,,,7740,0.004910815041512251,0.0001
35.84,2258,35,81138,0.05,3.7597549999999997,2624,,,7784,0.010721480473876,0.0001
36.29,2254,36,81289,0.05,3.7398691099999994,2628,,,7822,0.003142449539154768,0.0001
37.39,2249,36,81489,0.05,3.62713803,2632,,,7872,0.0011804382083937526,0.0001
38.15,2244,36,81689,0.05,3.54817608,2636,,,7922,0.0006311979377642274,0.0001
37.94,2240,36,81868,0.05,3.68093386,2640,,,7966,0.0012150483671575785,0.0001
37.64,2236,36,82038,0.05,3.7134022,2644,,,8009,0.0007108830031938851,0.0001
36.74,2233,36,82123,0.05,3.7694559899999995,2648,,,8030,0.004084011539816856,0.0001
35.95,2231,36,82205,0.05,3.8834915399999996,2652,,,8051,0.0019172648899257183,0.0001
34.76,2229,36,82286,0.05,4.0826372300000005,2656,,,8071,0.00039980243309400976,0.0001
33.44,2227,36,82354,0.05,4.23810148,2660,,,8088,0.003182539949193597,0.0001
33.24,2224,37,82495,0.05,4.334852860000001,2664,,,8123,0.005091493017971516,0.0001
34.04,2215,37,82695,0.05,4.255568970000001,2668,,,8173,0.002453833119943738,0.0001
34.32,2211,37,82886,0.05,4.1979275199999995,2672,,,8221,0.003233399009332061,0.0001
35.43,2207,37,83086,0.05,4.0969006199999995,2676,,,8271,0.007897508330643177,0.0001
36.59,2202,37,83286,0.05,3.99548997,2680,,,8321,0.0028590771835297346,0.0001
37.42,2199,37,83418,0.05,3.9277124,2684,,,8354,0.00564110092818737,0.0001
37.97,2195,38,83618,0.05,3.8681794400000005,2688,,,8404,0.006315838545560837,0.0001
38.56,2191,38,83773,0.05,3.8400738300000006,2692,,,8443,0.0006652484298683703,0.0001
39.98,2187,38,83973,0.05,3.7116496600000004,2696,,,8493,0.0005599812720902264,0.0001
40.72,2183,38,84135,0.05,3.63680679,2700,,,8533,0.00287835206836462,0.0001
39.26,2182,38,84189,0.05,3.79325661,2704,,,8547,0.0023082243278622627,0.0001
38.87,2178,38,84350,0.05,3.82818396,2708,,,8587,0.000559166306629777,0.0001
38.0,2176,38,84445,0.05,3.897405590000001,2712,,,8611,0.0011656288988888264,0.0001
37.41,2174,38,84544,0.05,3.92963372,2716,,,8635,0.004095275886356831,0.0001
37.04,2171,38,84668,0.05,3.98338434,2720,,,8666,0.004981548059731722,0.0001
37.3,2168,39,84868,0.05,3.9427062,2724,,,8716,0.0027056951075792313,0.0001
,,,85000,0.05,,,4.196880200000001,35.6,8749,0.0016603961121290922,0.0001
37.69,2160,39,85058,0.05,3.90240565,2728,,,8764,0.0027880948036909103,0.0001
37.67,2157,39,85256,0.05,3.9575376099999993,2732,,,8813,0.0038058673962950706,0.0001
37.24,2154,39,85413,0.05,4.04653249,2736,,,8853,0.011643306352198124,0.0001
36.53,2151,39,85521,0.05,4.17192871,2740,,,8880,0.0034379311837255955,0.0001
36.42,2148,39,85680,0.05,4.17515144,2744,,,8919,0.0015338283265009522,0.0001
36.89,2145,39,85812,0.05,4.15456219,2748,,,8952,0.0011773797450587153,0.0001
37.27,2143,40,85932,0.05,4.07823406,2752,,,8982,0.0034814912360161543,0.0001
38.23,2139,40,86109,0.05,4.018811510000001,2756,,,9027,0.0019322956213727593,0.0001
38.58,2137,40,86212,0.05,3.9552448499999997,2760,,,9052,0.0029575666412711143,0.0001
38.23,2135,40,86318,0.05,3.94625346,2764,,,9079,0.0027243872173130512,0.0001
37.34,2133,40,86429,0.05,4.06641398,2768,,,9107,0.0015957029536366463,0.0001
35.92,2132,40,86478,0.05,4.16741056,2772,,,9119,0.0024163397029042244,0.0001
35.39,2129,40,86625,0.05,4.24143703,2776,,,9156,0.0009168999386020005,0.0001
34.28,2127,40,86714,0.05,4.3495670099999995,2780,,,9178,0.0013335825642570853,0.0001
