rollout/ep_len_mean,time/fps,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,time/episodes,eval/mean_reward,eval/mean_ep_length,train/n_updates,train/loss,train/learning_rate
18.87,5251,10,53646,0.05,5.971197839999999,1584,,,911,0.12519149482250214,0.0001
18.48,5234,10,53691,0.05,5.973813669999999,1588,,,922,0.30257439613342285,0.0001
18.25,5216,10,53739,0.05,5.97718541,1592,,,934,0.23503108322620392,0.0001
17.96,5198,10,53786,0.05,5.98367509,1596,,,946,0.11714111268520355,0.0001
17.57,5176,10,53847,0.05,5.9708792200000005,1600,,,961,0.06365325301885605,0.0001
16.77,5153,10,53913,0.05,5.93172288,1604,,,978,0.11600235104560852,0.0001
16.33,5131,10,53981,0.05,5.93271946,1608,,,995,0.12025194615125656,0.0001
15.85,5112,10,54039,0.05,5.91987252,1612,,,1009,0.24630960822105408,0.0001
16.7,5055,10,54226,0.05,5.046566620000001,1616,,,1056,0.17392633855342865,0.0001
16.79,5029,10,54306,0.05,4.749665730000001,1620,,,1076,0.11592817306518555,0.0001
16.7,5011,10,54358,0.05,4.7410708900000005,1624,,,1089,0.21962100267410278,0.0001
16.41,4996,10,54403,0.05,4.737468280000001,1628,,,1100,0.11647877842187881,0.0001
16.26,4978,10,54456,0.05,4.7346528,1632,,,1113,0.07190579175949097,0.0001
16.37,4959,10,54518,0.05,4.718744279999999,1636,,,1129,0.06535246968269348,0.0001
16.33,4943,11,54568,0.05,4.71454576,1640,,,1141,0.06333094090223312,0.0001
16.42,4921,11,54626,0.05,4.69821457,1644,,,1156,0.00971914827823639,0.0001
16.05,4900,11,54683,0.05,4.6840860300000005,1648,,,1170,0.11544813215732574,0.0001
15.71,4883,11,54738,0.05,4.67459115,1652,,,1184,0.2647285461425781,0.0001
15.66,4866,11,54791,0.05,4.67427317,1656,,,1197,0.060218680649995804,0.0001
15.67,4849,11,54847,0.05,4.664915230000001,1660,,,1211,0.16685782372951508,0.0001
15.24,4835,11,54888,0.05,4.6659513,1664,,,1221,0.11018908768892288,0.0001
15.2,4821,11,54936,0.05,4.672291029999999,1668,,,1233,0.20885740220546722,0.0001
15.16,4802,11,54995,0.05,4.6598044,1672,,,1248,0.20728392899036407,0.0001
,,,55000,0.05,,,5.806886799999999,12.2,1249,0.12183421850204468,0.0001
15.19,4772,11,55046,0.05,4.645837040000001,1676,,,1261,0.1601155400276184,0.0001
15.24,4754,11,55106,0.05,4.63163465,1680,,,1276,0.05895251780748367,0.0001
15.08,4739,11,55154,0.05,4.63032532,1684,,,1288,0.06442058831453323,0.0001
15.07,4725,11,55198,0.05,4.62625335,1688,,,1299,0.10920438170433044,0.0001
15.09,4709,11,55248,0.05,4.62787829,1692,,,1311,0.1472548395395279,0.0001
15.1,4694,11,55296,0.05,4.62139803,1696,,,1323,0.0969899445772171,0.0001
14.93,4680,11,55340,0.05,4.61567407,1700,,,1334,0.016604173928499222,0.0001
14.72,4665,11,55385,0.05,4.6253470000000005,1704,,,1346,0.1385028064250946,0.0001
14.48,4650,11,55429,0.05,4.62515137,1708,,,1357,0.15032833814620972,0.0001
14.3,4636,11,55469,0.05,4.6197839,1712,,,1367,0.013896706514060497,0.0001
12.96,4620,12,55522,0.05,5.460280839999999,1716,,,1380,0.10001437366008759,0.0001
12.68,4605,12,55574,0.05,5.753103060000001,1720,,,1393,0.05236157774925232,0.0001
12.59,4591,12,55617,0.05,5.760811240000001,1724,,,1404,0.13989579677581787,0.0001
12.56,4578,12,55659,0.05,5.756806710000001,1728,,,1414,0.05627378076314926,0.0001
12.51,4563,12,55707,0.05,5.750104420000001,1732,,,1426,0.05158336088061333,0.0001
12.5,4546,12,55768,0.05,5.7541029,1736,,,1441,0.13266722857952118,0.0001
12.41,4532,12,55809,0.05,5.76085542,1740,,,1452,0.12981295585632324,0.0001
12.32,4517,12,55858,0.05,5.775107100000001,1744,,,1464,0.08805691450834274,0.0001
12.24,4502,12,55907,0.05,5.767825310000001,1748,,,1476,0.17628230154514313,0.0001
12.14,4488,12,55952,0.05,5.77656164,1752,,,1487,0.1460256576538086,0.0001
12.01,4476,12,55992,0.05,5.769112420000002,1756,,,1497,0.04720403999090195,0.0001
12.01,4461,12,56048,0.05,5.74460086,1760,,,1511,0.09693925082683563,0.0001
12.33,4441,12,56121,0.05,5.677388060000001,1764,,,1530,0.25208190083503723,0.0001
12.62,4421,12,56198,0.05,5.592761960000001,1768,,,1549,0.08231531083583832,0.0001
12.76,4402,12,56271,0.05,5.541012509999999,1772,,,1567,0.14811256527900696,0.0001
13.01,4381,12,56347,0.05,5.49299413,1776,,,1586,0.20164471864700317,0.0001
13.12,4363,12,56418,0.05,5.43364683,1780,,,1604,0.05407729744911194,0.0001
13.1,4350,12,56464,0.05,5.43150056,1784,,,1615,0.061018362641334534,0.0001
13.56,4328,13,56554,0.05,5.3203300900000015,1788,,,1638,0.12115361541509628,0.0001
13.59,4314,13,56607,0.05,5.310240589999999,1792,,,1651,0.020324047654867172,0.0001
13.67,4299,13,56663,0.05,5.30934275,1796,,,1665,0.14895440638065338,0.0001
13.75,4285,13,56715,0.05,5.293799809999999,1800,,,1678,0.14304590225219727,0.0001
13.98,4268,13,56783,0.05,5.23426701,1804,,,1695,0.11625491827726364,0.0001
14.02,4254,13,56831,0.05,5.2139662200000005,1808,,,1707,0.04964493587613106,0.0001
14.11,4242,13,56880,0.05,5.19621221,1812,,,1719,0.13718578219413757,0.0001
13.94,4213,13,56916,0.05,5.201466560000001,1816,,,1728,0.13714641332626343,0.0001
14.03,4197,13,56977,0.05,5.17006226,1820,,,1744,0.08437832444906235,0.0001
13.96,4187,13,57013,0.05,5.17454901,1824,,,1753,0.21902313828468323,0.0001
14.02,4176,13,57061,0.05,5.15912013,1828,,,1765,0.07880239933729172,0.0001
14.18,4160,13,57125,0.05,5.11038332,1832,,,1781,0.1601768136024475,0.0001
14.37,4143,13,57205,0.05,5.03413094,1836,,,1801,0.0809689313173294,0.0001
14.53,4130,13,57262,0.05,4.99539887,1840,,,1815,0.09864218533039093,0.0001
14.52,4119,13,57310,0.05,4.98817569,1844,,,1827,0.12937034666538239,0.0001
14.82,4102,13,57389,0.05,4.93827445,1848,,,1847,0.0694892629981041,0.0001
15.27,4084,14,57479,0.05,4.87256558,1852,,,1869,0.12140978127717972,0.0001
15.45,4071,14,57537,0.05,4.861083830000001,1856,,,1884,0.08808911591768265,0.0001
15.4,4061,14,57588,0.05,4.89941348,1860,,,1896,0.10689501464366913,0.0001
15.13,4050,14,57634,0.05,4.97379775,1864,,,1908,0.07022334635257721,0.0001
14.8,4040,14,57678,0.05,5.06000917,1868,,,1919,0.10481377691030502,0.0001
14.51,4030,14,57722,0.05,5.131733810000001,1872,,,1930,0.0390036515891552,0.0001
14.44,4016,14,57791,0.05,5.16635849,1876,,,1947,0.036663420498371124,0.0001
14.21,4005,14,57839,0.05,5.251509469999999,1880,,,1959,0.07450040429830551,0.0001
14.43,3991,14,57907,0.05,5.2027591300000005,1884,,,1976,0.06407870352268219,0.0001
13.92,3982,14,57946,0.05,5.323031040000001,1888,,,1986,0.07043340802192688,0.0001
13.83,3973,14,57990,0.05,5.317999720000001,1892,,,1997,0.05705739185214043,0.0001
13.65,3965,14,58028,0.05,5.31799208,1896,,,2006,0.09075159579515457,0.0001
13.75,3952,14,58090,0.05,5.2705907100000005,1900,,,2022,0.08719643205404282,0.0001
13.59,3942,14,58142,0.05,5.30069139,1904,,,2035,0.06535616517066956,0.0001
13.58,3931,14,58189,0.05,5.316752320000001,1908,,,2047,0.08142774552106857,0.0001
13.58,3921,14,58238,0.05,5.329097099999999,1912,,,2059,0.08835550397634506,0.0001
13.68,3912,14,58284,0.05,5.3284584000000015,1916,,,2070,0.04186291620135307,0.0001
13.42,3905,14,58319,0.05,5.359293560000001,1920,,,2079,0.03354465961456299,0.0001
13.43,3897,14,58356,0.05,5.35421038,1924,,,2088,0.057690076529979706,0.0001
13.35,3889,15,58396,0.05,5.373675899999999,1928,,,2098,0.09667465090751648,0.0001
13.15,3880,15,58440,0.05,5.436206889999999,1932,,,2109,0.06269614398479462,0.0001
12.78,3872,15,58483,0.05,5.52264964,1936,,,2120,0.06110680475831032,0.0001
12.58,3864,15,58520,0.05,5.564295730000001,1940,,,2129,0.05092726647853851,0.0001
12.55,3855,15,58565,0.05,5.57339793,1944,,,2141,0.04875277727842331,0.0001
12.12,3847,15,58601,0.05,5.6303534499999985,1948,,,2150,0.05469382554292679,0.0001
11.57,3841,15,58636,0.05,5.701482219999999,1952,,,2158,0.06290759891271591,0.0001
11.44,3832,15,58681,0.05,5.732501940000001,1956,,,2170,0.029497269541025162,0.0001
11.33,3824,15,58721,0.05,5.73211195,1960,,,2180,0.045655082911252975,0.0001
11.27,3816,15,58761,0.05,5.736066299999999,1964,,,2190,0.08894313871860504,0.0001
11.24,3808,15,58802,0.05,5.73665659,1968,,,2200,0.058710888028144836,0.0001
11.26,3799,15,58848,0.05,5.748060619999999,1972,,,2211,0.04519015550613403,0.0001
10.94,3792,15,58885,0.05,5.781998050000001,1976,,,2221,0.0554894357919693,0.0001
10.86,3784,15,58925,0.05,5.7767458,1980,,,2231,0.025003712624311447,0.0001
10.61,3776,15,58968,0.05,5.837902400000001,1984,,,2241,0.06010096147656441,0.0001
10.71,3767,15,59017,0.05,5.83453874,1988,,,2254,0.11105804890394211,0.0001
10.69,3759,15,59059,0.05,5.85108243,1992,,,2264,0.04843904450535774,0.0001
10.83,3750,15,59111,0.05,5.847969269999998,1996,,,2277,0.05542762950062752,0.0001
10.61,3742,15,59151,0.05,5.918826190000001,2000,,,2287,0.045600730925798416,0.0001
10.49,3735,15,59191,0.05,5.9417519999999975,2004,,,2297,0.0394086055457592,0.0001
10.45,3727,15,59234,0.05,5.939669329999999,2008,,,2308,0.033381879329681396,0.0001
10.41,3718,15,59279,0.05,5.947880599999999,2012,,,2319,0.057865358889102936,0.0001
10.4,3710,15,59324,0.05,5.951839670000001,2016,,,2330,0.03418228402733803,0.0001
10.51,3702,16,59370,0.05,5.95920571,2020,,,2342,0.046589195728302,0.0001
10.57,3693,16,59413,0.05,5.970230409999999,2024,,,2353,0.03880292549729347,0.0001
10.6,3683,16,59456,0.05,5.97670033,2028,,,2363,0.040036723017692566,0.0001
10.57,3674,16,59497,0.05,5.97466636,2032,,,2374,0.03980305418372154,0.0001
10.57,3665,16,59540,0.05,5.9839902700000005,2036,,,2384,0.0236307755112648,0.0001
10.63,3654,16,59583,0.05,5.975046340000001,2040,,,2395,0.02279878780245781,0.0001
10.62,3644,16,59627,0.05,5.9785726000000015,2044,,,2406,0.0314968079328537,0.0001
10.69,3636,16,59670,0.05,5.98248696,2048,,,2417,0.048238370567560196,0.0001
10.74,3629,16,59710,0.05,5.989552369999999,2052,,,2427,0.03212537616491318,0.0001
10.68,3622,16,59749,0.05,5.9851145500000005,2056,,,2437,0.03475351259112358,0.0001
10.63,3617,16,59784,0.05,5.979242029999999,2060,,,2445,0.020273476839065552,0.0001
10.59,3611,16,59820,0.05,5.97240741,2064,,,2454,0.03370652720332146,0.0001
10.58,3604,16,59860,0.05,5.96999043,2068,,,2464,0.03305692970752716,0.0001
10.49,3597,16,59897,0.05,5.958235999999999,2072,,,2474,0.020399071276187897,0.0001
10.6,3590,16,59945,0.05,5.9648510199999984,2076,,,2486,0.034320492297410965,0.0001
10.64,3583,16,59989,0.05,5.967781059999998,2080,,,2497,0.03407453000545502,0.0001
,,,60000,0.05,,,5.9648264,9.2,2499,0.028197579085826874,0.0001
10.57,3570,16,60025,0.05,5.96288409,2084,,,2506,0.05856397747993469,0.0001
10.63,3562,16,60080,0.05,5.94582204,2088,,,2519,0.053912803530693054,0.0001
10.65,3555,16,60124,0.05,5.955681959999997,2092,,,2530,0.04036864638328552,0.0001
10.57,3548,16,60168,0.05,5.975500090000001,2096,,,2541,0.047669917345047,0.0001
10.54,3541,16,60205,0.05,5.976932400000001,2100,,,2551,0.033756598830223083,0.0001
10.54,3535,17,60245,0.05,5.9813177600000005,2104,,,2561,0.028488487005233765,0.0001
10.48,3529,17,60282,0.05,5.97640646,2108,,,2570,0.036987245082855225,0.0001
10.47,3523,17,60326,0.05,5.979066209999998,2112,,,2581,0.03389952331781387,0.0001
10.46,3516,17,60370,0.05,5.98313328,2116,,,2592,0.035088714212179184,0.0001
10.38,3510,17,60408,0.05,5.980743880000001,2120,,,2601,0.046417977660894394,0.0001
10.36,3503,17,60449,0.05,5.9709704000000015,2124,,,2612,0.03547258675098419,0.0001
10.38,3497,17,60494,0.05,5.9736014,2128,,,2623,0.03175479918718338,0.0001
10.34,3491,17,60531,0.05,5.9737373300000005,2132,,,2632,0.03774586692452431,0.0001
10.33,3485,17,60573,0.05,5.959939360000001,2136,,,2643,0.03273025527596474,0.0001
10.33,3478,17,60616,0.05,5.97227921,2140,,,2653,0.0595126748085022,0.0001
10.34,3471,17,60661,0.05,5.9740543100000005,2144,,,2665,0.059239462018013,0.0001
10.41,3464,17,60711,0.05,5.971389299999999,2148,,,2677,0.03168359398841858,0.0001
10.45,3458,17,60755,0.05,5.9774866,2152,,,2688,0.05642374977469444,0.0001
10.46,3452,17,60795,0.05,5.9746462,2156,,,2698,0.033018507063388824,0.0001
10.49,3446,17,60833,0.05,5.979224339999999,2160,,,2708,0.04114780202507973,0.0001
10.54,3440,17,60874,0.05,5.98250089,2164,,,2718,0.04272766411304474,0.0001
10.55,3434,17,60915,0.05,5.983000530000001,2168,,,2728,0.03744154050946236,0.0001
10.57,3428,17,60954,0.05,5.98783959,2172,,,2738,0.041837796568870544,0.0001
10.45,3423,17,60990,0.05,5.981432590000001,2176,,,2747,0.0237868744879961,0.0001
10.41,3417,17,61030,0.05,5.97014213,2180,,,2757,0.062194954603910446,0.0001
10.44,3411,17,61069,0.05,5.9744937,2184,,,2767,0.036874499171972275,0.0001
10.33,3405,17,61113,0.05,5.99317238,2188,,,2778,0.045605868101119995,0.0001
10.29,3400,17,61153,0.05,5.9894680000000005,2192,,,2788,0.05648038536310196,0.0001
10.2,3395,18,61188,0.05,5.980780579999999,2196,,,2796,0.052254822105169296,0.0001
10.2,3390,18,61225,0.05,5.97718063,2200,,,2806,0.046684134751558304,0.0001
10.27,3384,18,61272,0.05,5.963010789999999,2204,,,2817,0.06398522108793259,0.0001
10.34,3378,18,61316,0.05,5.978661089999999,2208,,,2828,0.03958434239029884,0.0001
10.28,3373,18,61354,0.05,5.96963923,2212,,,2838,0.033187925815582275,0.0001
10.28,3367,18,61398,0.05,5.968349020000001,2216,,,2849,0.038246750831604004,0.0001
10.31,3362,18,61439,0.05,5.9709636800000006,2220,,,2859,0.07418018579483032,0.0001
10.32,3356,18,61481,0.05,5.9771597,2224,,,2870,0.06310635060071945,0.0001
10.27,3349,18,61521,0.05,5.971416789999999,2228,,,2880,0.03776226565241814,0.0001
10.33,3344,18,61564,0.05,5.97007603,2232,,,2890,0.04279010742902756,0.0001
10.29,3339,18,61602,0.05,5.96929994,2236,,,2900,0.03161873668432236,0.0001
10.25,3334,18,61641,0.05,5.958588960000001,2240,,,2910,0.05212220549583435,0.0001
10.2,3329,18,61681,0.05,5.95862634,2244,,,2920,0.07140037417411804,0.0001
10.15,3323,18,61726,0.05,5.96485344,2248,,,2931,0.04300971329212189,0.0001
10.15,3317,18,61770,0.05,5.96130014,2252,,,2942,0.03575301915407181,0.0001
10.19,3312,18,61814,0.05,5.96918417,2256,,,2953,0.046728044748306274,0.0001
10.18,3307,18,61851,0.05,5.967404079999999,2260,,,2962,0.07850369811058044,0.0001
10.18,3302,18,61892,0.05,5.967012249999999,2264,,,2972,0.04646182805299759,0.0001
10.18,3296,18,61933,0.05,5.962891399999998,2268,,,2983,0.04264864698052406,0.0001
10.19,3291,18,61973,0.05,5.96265277,2272,,,2993,0.025386963039636612,0.0001
10.18,3287,18,62008,0.05,5.9586606699999995,2276,,,3001,0.1560971438884735,0.0001
10.19,3282,18,62049,0.05,5.968096859999999,2280,,,3012,0.06328924745321274,0.0001
10.23,3277,18,62092,0.05,5.970278080000001,2284,,,3022,0.04474479332566261,0.0001
10.2,3271,18,62133,0.05,5.9736774100000005,2288,,,3033,0.05251304805278778,0.0001
10.33,3265,19,62186,0.05,5.96047755,2292,,,3046,0.05016320198774338,0.0001
10.46,3259,19,62234,0.05,5.955817330000001,2296,,,3058,0.03862406313419342,0.0001
10.57,3254,19,62282,0.05,5.936965649999999,2300,,,3070,0.03188123181462288,0.0001
10.53,3248,19,62325,0.05,5.950835999999999,2304,,,3081,0.04692494869232178,0.0001
10.71,3241,19,62387,0.05,5.90750487,2308,,,3096,0.03705793246626854,0.0001
10.82,3236,19,62436,0.05,5.884903350000001,2312,,,3108,0.04609223082661629,0.0001
10.99,3219,19,62497,0.05,5.836995020000001,2316,,,3124,0.05365730822086334,0.0001
11.01,3213,19,62540,0.05,5.836052480000001,2320,,,3134,0.05495372787117958,0.0001
10.99,3208,19,62580,0.05,5.833090510000001,2324,,,3144,0.06185629963874817,0.0001
11.12,3202,19,62633,0.05,5.8122039899999995,2328,,,3158,0.046707186847925186,0.0001
11.07,3198,19,62671,0.05,5.809009339999999,2332,,,3167,0.07059051841497421,0.0001
11.13,3193,19,62715,0.05,5.8117692299999995,2336,,,3178,0.0554637536406517,0.0001
11.24,3187,19,62765,0.05,5.80761815,2340,,,3191,0.05337310582399368,0.0001
11.3,3182,19,62811,0.05,5.80797815,2344,,,3202,0.048076704144477844,0.0001
11.18,3178,19,62844,0.05,5.79802301,2348,,,3210,0.054539479315280914,0.0001
11.16,3173,19,62886,0.05,5.79605023,2352,,,3221,0.04429108276963234,0.0001
11.32,3167,19,62946,0.05,5.747631339999999,2356,,,3236,0.04479237273335457,0.0001
11.38,3162,19,62989,0.05,5.75053535,2360,,,3247,0.040274977684020996,0.0001
11.39,3157,19,63031,0.05,5.752824819999998,2364,,,3257,0.09845347702503204,0.0001
11.73,3150,20,63106,0.05,5.688046789999999,2368,,,3276,0.055667694658041,0.0001
12.04,3143,20,63177,0.05,5.628522879999999,2372,,,3294,0.07801411300897598,0.0001
12.18,3137,20,63226,0.05,5.594782910000001,2376,,,3306,0.054290346801280975,0.0001
12.28,3132,20,63277,0.05,5.58731937,2380,,,3319,0.0658549964427948,0.0001
12.42,3126,20,63334,0.05,5.555234200000001,2384,,,3333,0.0631553903222084,0.0001
12.65,3120,20,63398,0.05,5.507283569999999,2388,,,3349,0.08359736949205399,0.0001
12.79,3114,20,63465,0.05,5.466585599999998,2392,,,3366,0.05243813991546631,0.0001
12.95,3108,20,63529,0.05,5.427760079999998,2396,,,3382,0.04028423875570297,0.0001
13.19,3101,20,63601,0.05,5.387727160000001,2400,,,3400,0.06028342992067337,0.0001
13.35,3095,20,63660,0.05,5.379161389999999,2404,,,3414,0.04680491238832474,0.0001
13.27,3090,20,63714,0.05,5.40563121,2408,,,3428,0.07797948271036148,0.0001
13.36,3084,20,63772,0.05,5.398989570000001,2412,,,3442,0.06307536363601685,0.0001
13.26,3079,20,63823,0.05,5.426172900000001,2416,,,3455,0.0667218267917633,0.0001
13.3,3074,20,63870,0.05,5.421397750000001,2420,,,3467,0.054485611617565155,0.0001
13.44,3069,20,63924,0.05,5.39729782,2424,,,3480,0.08884824812412262,0.0001
13.37,3064,20,63970,0.05,5.41254758,2428,,,3492,0.05762460082769394,0.0001
13.53,3059,20,64024,0.05,5.39191079,2432,,,3505,0.10926726460456848,0.0001
13.74,3052,20,64089,0.05,5.35807319,2436,,,3522,0.08356618136167526,0.0001
14.04,3045,21,64169,0.05,5.2854443899999985,2440,,,3542,0.054803408682346344,0.0001
14.23,3038,21,64234,0.05,5.234873629999999,2444,,,3558,0.04697278141975403,0.0001
14.57,3032,21,64301,0.05,5.192257130000001,2448,,,3575,0.05274267867207527,0.0001
14.74,3027,21,64360,0.05,5.16422827,2452,,,3589,0.09205865859985352,0.0001
14.88,3020,21,64434,0.05,5.148561020000001,2456,,,3608,0.08133070915937424,0.0001
14.98,3015,21,64487,0.05,5.1269319200000005,2460,,,3621,0.09844818711280823,0.0001
15.08,3010,21,64539,0.05,5.11057352,2464,,,3634,0.11086294800043106,0.0001
14.79,3006,21,64585,0.05,5.16408094,2468,,,3646,0.06327694654464722,0.0001
14.57,3002,21,64634,0.05,5.205384800000001,2472,,,3658,0.07110506296157837,0.0001
14.6,2997,21,64686,0.05,5.222240330000001,2476,,,3671,0.06851744651794434,0.0001
14.55,2992,21,64732,0.05,5.227769499999999,2480,,,3682,0.06803220510482788,0.0001
14.46,2987,21,64780,0.05,5.2480085,2484,,,3694,0.06280095875263214,0.0001
14.31,2981,21,64829,0.05,5.2845264599999995,2488,,,3707,0.08863192051649094,0.0001
14.13,2976,21,64878,0.05,5.337174520000002,2492,,,3719,0.08747899532318115,0.0001
13.95,2970,21,64924,0.05,5.37460867,2496,,,3730,0.05138896778225899,0.0001
13.73,2965,21,64974,0.05,5.4260001299999985,2500,,,3743,0.06365451961755753,0.0001
,,,65000,0.05,,,5.827761799999999,9.6,3749,0.08392313122749329,0.0001
13.57,2958,21,65017,0.05,5.426361620000002,2504,,,3754,0.12129562348127365,0.0001
13.49,2953,22,65063,0.05,5.428100580000001,2508,,,3765,0.06236550584435463,0.0001
13.59,2948,22,65131,0.05,5.427160120000001,2512,,,3782,0.08555309474468231,0.0001
14.64,2937,22,65287,0.05,5.3308340099999985,2516,,,3821,0.09360402077436447,0.0001
15.53,2923,22,65423,0.05,5.27749065,2520,,,3855,0.07667073607444763,0.0001
16.99,2905,22,65623,0.05,5.056486689999999,2524,,,3905,0.05165036767721176,0.0001
17.52,2895,22,65722,0.05,5.0083655700000005,2528,,,3930,0.050357379019260406,0.0001
17.49,2888,22,65773,0.05,5.0364656199999995,2532,,,3943,0.08606893569231033,0.0001
17.38,2882,22,65827,0.05,5.0764089299999995,2536,,,3956,0.09310825169086456,0.0001
17.15,2876,22,65884,0.05,5.167268710000001,2540,,,3970,0.0753185972571373,0.0001
17.52,2867,23,65986,0.05,5.13908887,2544,,,3996,0.07021714001893997,0.0001
17.6,2860,23,66061,0.05,5.17751257,2548,,,4015,0.10162779688835144,0.0001
17.81,2851,23,66141,0.05,5.142796340000001,2552,,,4035,0.06837577372789383,0.0001
17.96,2844,23,66230,0.05,5.14749914,2556,,,4057,0.06089257448911667,0.0001
18.15,2838,23,66302,0.05,5.14268607,2560,,,4075,0.10539193451404572,0.0001
18.22,2832,23,66361,0.05,5.11994668,2564,,,4090,0.08025793731212616,0.0001
18.33,2826,23,66418,0.05,5.13758096,2568,,,4104,0.07985968142747879,0.0001
18.57,2820,23,66491,0.05,5.140932030000001,2572,,,4122,0.07509324699640274,0.0001
18.86,2814,23,66572,0.05,5.1487333300000016,2576,,,4142,0.07901114225387573,0.0001
19.04,2808,23,66636,0.05,5.12561115,2580,,,4158,0.0863809734582901,0.0001
19.1,2802,23,66690,0.05,5.14279685,2584,,,4172,0.05476824566721916,0.0001
19.1,2798,23,66739,0.05,5.14019795,2588,,,4184,0.07951904088258743,0.0001
19.04,2794,23,66782,0.05,5.14065055,2592,,,4195,0.06918007880449295,0.0001
19.19,2789,23,66843,0.05,5.15168132,2596,,,4210,0.08801528066396713,0.0001
19.23,2784,24,66897,0.05,5.167688039999999,2600,,,4224,0.08021841198205948,0.0001
19.23,2779,24,66940,0.05,5.17531353,2604,,,4234,0.04149651527404785,0.0001
19.16,2775,24,66979,0.05,5.17740533,2608,,,4244,0.11224156618118286,0.0001
18.98,2771,24,67029,0.05,5.201518719999999,2612,,,4257,0.09547651559114456,0.0001
18.28,2763,24,67115,0.05,5.2699957799999995,2616,,,4278,0.09943527728319168,0.0001
18.38,2750,24,67261,0.05,5.2062661000000015,2620,,,4315,0.0647689551115036,0.0001
17.03,2742,24,67326,0.05,5.453997059999999,2624,,,4331,0.027656016871333122,0.0001
17.11,2735,24,67433,0.05,5.4628785099999995,2628,,,4358,0.05594108626246452,0.0001
18.22,2726,24,67595,0.05,5.337033280000001,2632,,,4398,0.08742260187864304,0.0001
19.68,2708,25,67795,0.05,5.18295618,2636,,,4448,0.08130460232496262,0.0001
21.11,2697,25,67995,0.05,5.0445321299999994,2640,,,4498,0.058681096881628036,0.0001
21.07,2690,25,68093,0.05,5.06137887,2644,,,4523,0.13802579045295715,0.0001
21.43,2684,25,68204,0.05,4.99820726,2648,,,4550,0.04952922835946083,0.0001
21.88,2677,25,68329,0.05,4.97482671,2652,,,4582,0.0671960860490799,0.0001
21.54,2673,25,68384,0.05,5.031756520000001,2656,,,4595,0.04976557567715645,0.0001
22.09,2664,25,68511,0.05,4.980988300000001,2660,,,4627,0.07865983247756958,0.0001
22.03,2660,25,68564,0.05,5.013778409999999,2664,,,4640,0.10873797535896301,0.0001
23.16,2650,25,68734,0.05,4.91687158,2668,,,4683,0.0512562058866024,0.0001
24.18,2637,26,68909,0.05,4.82310889,2672,,,4727,0.035103291273117065,0.0001
24.27,2631,26,68999,0.05,4.841531020000001,2676,,,4749,0.04986830800771713,0.0001
25.63,2618,26,69199,0.05,4.67829435,2680,,,4799,0.07471724599599838,0.0001
27.09,2605,26,69399,0.05,4.4672279,2684,,,4849,0.040954507887363434,0.0001
28.6,2594,26,69599,0.05,4.3141954,2688,,,4899,0.035971976816654205,0.0001
30.17,2585,26,69799,0.05,4.15385149,2692,,,4949,0.07304065674543381,0.0001
31.56,2576,27,69999,0.05,4.00150818,2696,,,4999,0.07237939536571503,0.0001
,,,70000,,,,2.4583834,50.0,,,
33.02,2555,27,70199,0.05,3.821844520000001,2700,,,5049,0.04200732335448265,0.0001
34.59,2546,27,70399,0.05,3.67638977,2704,,,5099,0.02554292045533657,0.0001
36.2,2538,27,70599,0.05,3.531570479999999,2708,,,5149,0.08604732155799866,0.0001
37.7,2529,27,70799,0.05,3.3968968999999998,2712,,,5199,0.10474078357219696,0.0001
38.84,2522,28,70999,0.05,3.2845050999999996,2716,,,5249,0.06209789589047432,0.0001
39.38,2514,28,71199,0.05,3.2190392300000004,2720,,,5299,0.04105822369456291,0.0001
40.73,2506,28,71399,0.05,3.04081828,2724,,,5349,0.020445603877305984,0.0001
41.66,2499,28,71599,0.05,2.92807365,2728,,,5399,0.026049673557281494,0.0001
42.04,2491,28,71799,0.05,2.903012370000001,2732,,,5449,0.021932514384388924,0.0001
42.04,2484,28,71999,0.05,2.89831493,2736,,,5499,0.03907812386751175,0.0001
42.04,2477,29,72199,0.05,2.8838852799999994,2740,,,5549,0.015261966735124588,0.0001
43.06,2470,29,72399,0.05,2.79608516,2744,,,5599,0.01252208836376667,0.0001
43.95,2463,29,72599,0.05,2.70903681,2748,,,5649,0.04431811720132828,0.0001
44.7,2456,29,72799,0.05,2.650774759999999,2752,,,5699,0.06790977716445923,0.0001
46.15,2450,29,72999,0.05,2.49495266,2756,,,5749,0.01906951516866684,0.0001
46.88,2442,29,73199,0.05,2.41321044,2760,,,5799,0.02628246136009693,0.0001
48.35,2435,30,73399,0.05,2.2687892299999994,2764,,,5849,0.022652968764305115,0.0001
48.5,2430,30,73584,0.05,2.2527803399999997,2768,,,5895,0.023176413029432297,0.0001
48.75,2423,30,73784,0.05,2.2076888,2772,,,5945,0.005247972439974546,0.0001
49.85,2417,30,73984,0.05,2.0541081400000003,2776,,,5995,0.025551723316311836,0.0001
49.85,2410,30,74184,0.05,2.09241562,2780,,,6045,0.019783293828368187,0.0001
49.85,2404,30,74384,0.05,2.1533247099999997,2784,,,6095,0.004151605535298586,0.0001
49.85,2396,31,74584,0.05,2.1648037700000007,2788,,,6145,0.02155294083058834,0.0001
49.85,2388,31,74784,0.05,2.17352544,2792,,,6195,0.019203975796699524,0.0001
49.85,2379,31,74984,0.05,2.17799985,2796,,,6245,0.004323991015553474,0.0001
